Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-16,ATH,ATH,74.9000000000,74.9000000000,74.9000000000,74.9000000000,1.0000000000,74.9000000000,1,3767060147.2000000000
2023-05-17,ATH,ATH,74.7000000000,74.6900000000,74.7000000000,74.0800000000,112.0000000000,8328.7000000000,6,3756498296.3200000000
2023-05-18,ATH,ATH,74.2000000000,74.1000000000,74.2000000000,74.1000000000,163.0000000000,12084.1100000000,7,3726824524.8000000000
2023-05-19,ATH,ATH,74.2000000000,73.2000000000,74.2000000000,73.2000000000,70.0000000000,5157.0000000000,3,3681559449.6000000000
2023-05-22,ATH,ATH,74.2000000000,74.9400000000,74.9400000000,74.0000000000,269.0000000000,20053.3600000000,7,3769071928.3200000000
2023-05-23,ATH,ATH,74.6500000000,74.9800000000,74.9800000000,74.0000000000,180.0000000000,13460.9400000000,5,3771083709.4400000000
2023-05-24,ATH,ATH,74.9900000000,76.7400000000,76.7400000000,74.0000000000,1639.0000000000,124634.7600000000,20,3859602078.7200000000
2023-05-25,ATH,ATH,76.9000000000,76.0000000000,76.9000000000,76.0000000000,195.0000000000,14829.4900000000,10,3822384128.0000000000
2023-05-26,ATH,ATH,75.0000000000,76.7000000000,76.7000000000,75.0000000000,3352.0000000000,256877.7000000000,10,3857590297.6000000000
2023-05-29,ATH,ATH,76.9000000000,80.0000000000,80.5200000000,76.9000000000,3101.0000000000,240265.2600000000,26,4023562240.0000000000
2023-05-30,ATH,ATH,77.2000000000,79.9900000000,79.9900000000,77.2000000000,660.0000000000,50957.5800000000,10,4023059294.7200000000
2023-05-31,ATH,ATH,77.5000000000,75.2500000000,79.2500000000,75.2500000000,34399.0000000000,2645698.8300000000,55,3784663232.0000000000
2023-06-01,ATH,ATH,75.5000000000,75.4900000000,76.0000000000,75.4900000000,1430.0000000000,108489.4600000000,15,3796733918.7200000000
2023-06-02,ATH,ATH,75.5000000000,75.5000000000,75.5000000000,74.2100000000,606.0000000000,45727.2000000000,15,3797236864.0000000000
2023-06-05,ATH,ATH,76.0000000000,75.2000000000,76.1000000000,75.0500000000,5546.0000000000,420141.9500000000,19,3782148505.6000000000
2023-06-06,ATH,ATH,75.2000000000,76.0000000000,78.0000000000,75.2000000000,13467.0000000000,1023482.0500000000,18,3822384128.0000000000
2023-06-07,ATH,ATH,76.0000000000,76.0000000000,76.0000000000,76.0000000000,2631.0000000000,199956.0000000000,11,3822384128.0000000000
2023-06-08,ATH,ATH,76.0000000000,76.0000000000,76.0000000000,75.5100000000,2952.0000000000,223347.1000000000,7,3822384128.0000000000
2023-06-09,ATH,ATH,75.6000000000,75.6000000000,75.6000000000,75.6000000000,10.0000000000,756.0000000000,2,3802266316.8000000000
2023-06-12,ATH,ATH,76.0000000000,75.6500000000,76.0000000000,75.6500000000,877.0000000000,66471.0000000000,9,3804781043.2000000000
2023-06-13,ATH,ATH,76.9500000000,76.9500000000,76.9500000000,75.8000000000,423.0000000000,32067.8500000000,5,3870163929.6000000000
2023-06-14,ATH,ATH,75.6000000000,76.0000000000,77.0000000000,75.6000000000,1709.0000000000,129893.7500000000,15,3822384128.0000000000
2023-06-15,ATH,ATH,76.9000000000,78.0000000000,78.0000000000,76.0000000000,2140.0000000000,165061.9500000000,23,3922973184.0000000000
2023-06-16,ATH,ATH,79.8000000000,77.5000000000,79.8000000000,75.5500000000,5094.0000000000,394195.5100000000,52,3897825920.0000000000
2023-06-19,ATH,ATH,75.8000000000,76.0000000000,79.0000000000,75.0000000000,9203.0000000000,698731.3800000000,40,3822384128.0000000000
2023-06-20,ATH,ATH,75.0000000000,74.9900000000,75.0000000000,74.9500000000,3375.0000000000,253100.8000000000,26,3771586654.7200000000
2023-06-21,ATH,ATH,77.1000000000,76.8000000000,77.1000000000,74.1000000000,8563.0000000000,645101.0100000000,41,3862619750.4000000000
2023-06-22,ATH,ATH,76.8400000000,76.8000000000,76.8400000000,76.7600000000,308.0000000000,23646.3900000000,8,3862619750.4000000000
2023-06-23,ATH,ATH,72.2000000000,72.2000000000,72.2000000000,72.2000000000,12653.0000000000,913546.6000000000,31,3631264921.6000000000
2023-06-26,ATH,ATH,76.5300000000,75.4000000000,76.5300000000,73.4000000000,181.0000000000,13443.8800000000,11,3792207411.2000000000
2023-06-27,ATH,ATH,75.2800000000,75.5000000000,75.5000000000,75.1400000000,5080.0000000000,383517.8200000000,26,3797236864.0000000000
2023-06-28,ATH,ATH,73.3100000000,75.4000000000,75.4000000000,73.3000000000,5448.0000000000,410012.9100000000,17,3792207411.2000000000
2023-07-03,ATH,ATH,,75.4000000000,,,,,0,3792207411.2000000000
2023-07-04,ATH,ATH,75.9900000000,76.0000000000,76.0000000000,74.0000000000,469.0000000000,34797.7800000000,13,3822384128.0000000000
2023-07-05,ATH,ATH,76.4500000000,75.0000000000,76.4500000000,75.0000000000,558.0000000000,41919.4500000000,11,3772089600.0000000000
2023-07-06,ATH,ATH,76.0000000000,75.0000000000,76.0000000000,74.1000000000,116493.0000000000,8736913.9600000000,25,3772089600.0000000000
2023-07-07,ATH,ATH,76.2000000000,75.1000000000,77.0000000000,75.1000000000,27613.0000000000,2076296.6400000000,22,3777119052.8000000000
2023-07-10,ATH,ATH,77.0000000000,75.1300000000,77.0000000000,75.1300000000,22.0000000000,1690.2600000000,3,3778627888.6400000000
2023-07-11,ATH,ATH,77.0000000000,77.0000000000,77.0000000000,77.0000000000,11.0000000000,847.0000000000,5,3872678656.0000000000
2023-07-12,ATH,ATH,76.9100000000,75.3300000000,76.9100000000,75.3300000000,64.0000000000,4891.8200000000,8,3788686794.2400000000
2023-07-13,ATH,ATH,76.8500000000,76.0000000000,76.8500000000,76.0000000000,1115.0000000000,84745.9500000000,7,3822384128.0000000000
2023-07-14,ATH,ATH,75.3300000000,78.0000000000,79.0000000000,75.3300000000,21411.0000000000,1649806.4500000000,30,3922973184.0000000000
2023-07-17,ATH,ATH,79.0000000000,78.0000000000,79.0000000000,78.0000000000,256.0000000000,20104.0000000000,11,3922973184.0000000000
2023-07-18,ATH,ATH,78.0000000000,78.8000000000,78.8000000000,77.0000000000,2281.0000000000,178782.0000000000,10,3963208806.4000000000
2023-07-20,ATH,ATH,78.8000000000,80.0000000000,80.0000000000,77.0000000000,16390.0000000000,1284503.2600000000,41,4023562240.0000000000
