Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-22,AGM,AGM,,5765.0000000000,,,,,0,1153000000.0000000000
2023-05-23,AGM,AGM,,5765.0000000000,,,,,0,1153000000.0000000000
2023-05-24,AGM,AGM,,5765.0000000000,,,,,0,1153000000.0000000000
2023-05-25,AGM,AGM,5752.0000000000,5752.0000000000,5752.0000000000,5752.0000000000,100.0000000000,575200.0000000000,2,1150400000.0000000000
2023-05-26,AGM,AGM,5800.0000000000,5800.0000000000,5800.0000000000,5800.0000000000,2.0000000000,11600.0000000000,1,1160000000.0000000000
2023-05-29,AGM,AGM,,5800.0000000000,,,,,0,1160000000.0000000000
2023-05-30,AGM,AGM,,5800.0000000000,,,,,0,1160000000.0000000000
2023-05-31,AGM,AGM,5800.0000000000,5800.0000000000,5800.0000000000,5800.0000000000,57.0000000000,330600.0000000000,3,1160000000.0000000000
2023-06-01,AGM,AGM,,5800.0000000000,,,,,0,1160000000.0000000000
2023-06-02,AGM,AGM,,5800.0000000000,,,,,0,1160000000.0000000000
2023-06-05,AGM,AGM,5700.0000000000,5700.0000000000,5700.0000000000,5700.0000000000,72.0000000000,410400.0000000000,1,1140000000.0000000000
2023-06-06,AGM,AGM,5750.0000000000,5750.0000000000,5750.0000000000,5750.0000000000,6.0000000000,34500.0000000000,1,1150000000.0000000000
2023-06-07,AGM,AGM,,5750.0000000000,,,,,0,1150000000.0000000000
2023-06-08,AGM,AGM,,5750.0000000000,,,,,0,1150000000.0000000000
2023-06-09,AGM,AGM,5950.0000000000,5950.0000000000,5950.0000000000,5950.0000000000,4.0000000000,23800.0000000000,3,1190000000.0000000000
2023-06-12,AGM,AGM,,5950.0000000000,,,,,0,1190000000.0000000000
2023-06-13,AGM,AGM,,5950.0000000000,,,,,0,1190000000.0000000000
2023-06-14,AGM,AGM,5750.0000000000,5750.0000000000,5750.0000000000,5750.0000000000,60.0000000000,345000.0000000000,1,1150000000.0000000000
2023-06-15,AGM,AGM,5750.0000000000,5750.0000000000,5750.0000000000,5750.0000000000,500.0000000000,2875000.0000000000,2,1150000000.0000000000
2023-06-16,AGM,AGM,5950.0000000000,5950.0000000000,5950.0000000000,5950.0000000000,9.0000000000,53550.0000000000,2,1190000000.0000000000
2023-06-19,AGM,AGM,,5950.0000000000,,,,,0,1190000000.0000000000
2023-06-20,AGM,AGM,6000.0000000000,6000.0000000000,6000.0000000000,6000.0000000000,29.0000000000,174000.0000000000,4,1200000000.0000000000
2023-06-21,AGM,AGM,,6000.0000000000,,,,,0,1200000000.0000000000
2023-06-22,AGM,AGM,6000.0000000000,6000.0000000000,6000.0000000000,6000.0000000000,54.0000000000,324000.0000000000,1,1200000000.0000000000
2023-06-23,AGM,AGM,,6000.0000000000,,,,,0,1200000000.0000000000
2023-06-26,AGM,AGM,,6000.0000000000,,,,,0,1200000000.0000000000
2023-06-27,AGM,AGM,,6000.0000000000,,,,,0,1200000000.0000000000
2023-06-28,AGM,AGM,,6000.0000000000,,,,,0,1200000000.0000000000
2023-07-03,AGM,AGM,6200.0000000000,6200.0000000000,6200.0000000000,6200.0000000000,12.0000000000,74400.0000000000,4,1240000000.0000000000
2023-07-04,AGM,AGM,,6200.0000000000,,,,,0,1240000000.0000000000
2023-07-05,AGM,AGM,6200.0000000000,6200.0000000000,6200.0000000000,6200.0000000000,1.0000000000,6200.0000000000,1,1240000000.0000000000
2023-07-06,AGM,AGM,,6200.0000000000,,,,,0,1240000000.0000000000
2023-07-07,AGM,AGM,6250.0000000000,6250.0000000000,6250.0000000000,6250.0000000000,1.0000000000,6250.0000000000,1,1250000000.0000000000
2023-07-10,AGM,AGM,6001.0000000000,6001.0000000000,6001.0000000000,6001.0000000000,1000.0000000000,6001000.0000000000,3,1200200000.0000000000
2023-07-11,AGM,AGM,6200.0000000000,6200.0000000000,6200.0000000000,6200.0000000000,6.0000000000,37200.0000000000,1,1240000000.0000000000
2023-07-12,AGM,AGM,6298.0000000000,6298.0000000000,6298.0000000000,6298.0000000000,80.0000000000,503840.0000000000,2,1259600000.0000000000
2023-07-13,AGM,AGM,,6043.0000000000,,,,,0,1208600000.0000000000
2023-07-14,AGM,AGM,,6043.0000000000,,,,,0,1208600000.0000000000
2023-07-17,AGM,AGM,,6043.0000000000,,,,,0,1208600000.0000000000
2023-07-18,AGM,AGM,6200.0000000000,6200.0000000000,6200.0000000000,6200.0000000000,5.0000000000,31000.0000000000,1,1240000000.0000000000
2023-07-20,AGM,AGM,6150.0000000000,6150.0000000000,6150.0000000000,6150.0000000000,45.0000000000,276750.0000000000,1,1230000000.0000000000
2023-07-21,AGM,AGM,6300.0000000000,6300.0000000000,6300.0000000000,6300.0000000000,6.0000000000,37800.0000000000,2,1260000000.0000000000
2023-07-24,AGM,AGM,,6300.0000000000,,,,,0,1260000000.0000000000
2023-07-25,AGM,AGM,,6300.0000000000,,,,,0,1260000000.0000000000
2023-07-26,AGM,AGM,6500.0000000000,6500.0000000000,6500.0000000000,6500.0000000000,10.0000000000,65000.0000000000,1,1300000000.0000000000
2023-07-27,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-07-28,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-07-31,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-01,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-02,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-03,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-04,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-07,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-08,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-09,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-10,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-11,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-15,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-16,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-17,AGM,AGM,6500.0000000000,6500.0000000000,6500.0000000000,6500.0000000000,10.0000000000,65000.0000000000,3,1300000000.0000000000
2023-08-18,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-22,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-23,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-24,AGM,AGM,,6500.0000000000,,,,,0,1300000000.0000000000
2023-08-25,AGM,AGM,6699.0000000000,6699.0000000000,6699.0000000000,6699.0000000000,2.0000000000,13398.0000000000,2,1339800000.0000000000
2023-08-28,AGM,AGM,,6699.0000000000,,,,,0,1339800000.0000000000
2023-08-29,AGM,AGM,6750.0000000000,6750.0000000000,6750.0000000000,6750.0000000000,3.0000000000,20250.0000000000,2,1350000000.0000000000
2023-08-30,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-08-31,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-01,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-04,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-05,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-06,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-07,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-08,AGM,AGM,6750.0000000000,6750.0000000000,6750.0000000000,6750.0000000000,188.0000000000,1269000.0000000000,2,1350000000.0000000000
2023-09-11,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-12,AGM,AGM,,6750.0000000000,,,,,0,1350000000.0000000000
2023-09-13,AGM,AGM,6600.0000000000,6600.0000000000,6600.0000000000,6600.0000000000,1.0000000000,6600.0000000000,1,1320000000.0000000000
2023-09-14,AGM,AGM,6798.0000000000,6798.0000000000,6798.0000000000,6798.0000000000,1.0000000000,6798.0000000000,1,1359600000.0000000000
2023-09-15,AGM,AGM,6800.0000000000,6800.0000000000,6800.0000000000,6800.0000000000,2.0000000000,13600.0000000000,2,1360000000.0000000000
2023-09-18,AGM,AGM,,6800.0000000000,,,,,0,1360000000.0000000000
2023-09-19,AGM,AGM,6750.0000000000,6750.0000000000,6750.0000000000,6750.0000000000,1.0000000000,6750.0000000000,1,1350000000.0000000000
2023-09-20,AGM,AGM,6750.0000000000,6750.0000000000,6750.0000000000,6750.0000000000,1.0000000000,6750.0000000000,1,1350000000.0000000000
2023-09-21,AGM,AGM,6600.0000000000,6600.0000000000,6600.0000000000,6600.0000000000,324.0000000000,2138400.0000000000,2,1320000000.0000000000
2023-09-22,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2023-09-25,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2023-09-26,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2023-09-27,AGM,AGM,,6600.0000000000,,,,,0,1320000000.0000000000
2023-10-02,AGM,AGM,6749.0000000000,6749.0000000000,6749.0000000000,6749.0000000000,2.0000000000,13498.0000000000,2,1349800000.0000000000
2023-10-03,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-04,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-05,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-06,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-09,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-10,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-11,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-12,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-13,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-16,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-17,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-18,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-19,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-20,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-23,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-24,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-25,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
2023-10-26,AGM,AGM,,6749.0000000000,,,,,0,1349800000.0000000000
