Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-31,AFI,AFI,360.0000000000,370.0000000000,370.0000000000,360.0000000000,100.0000000000,36809.2000000000,7,107855000.0000000000
2023-06-01,AFI,AFI,,370.0000000000,,,,,0,107855000.0000000000
2023-06-02,AFI,AFI,371.0000000000,371.0000000000,371.0000000000,371.0000000000,17.0000000000,6307.0000000000,2,108146500.0000000000
2023-06-05,AFI,AFI,369.9000000000,360.0000000000,369.9000000000,360.0000000000,168.0000000000,60604.0000000000,4,104940000.0000000000
2023-06-06,AFI,AFI,,360.0000000000,,,,,0,104940000.0000000000
2023-06-07,AFI,AFI,369.0000000000,369.0000000000,369.0000000000,369.0000000000,2.0000000000,738.0000000000,1,107563500.0000000000
2023-06-08,AFI,AFI,,369.0000000000,,,,,0,107563500.0000000000
2023-06-09,AFI,AFI,360.0000000000,360.0000000000,360.0000000000,360.0000000000,10.0000000000,3600.0000000000,1,104940000.0000000000
2023-06-12,AFI,AFI,365.0000000000,365.0000000000,365.0000000000,365.0000000000,10.0000000000,3650.0000000000,1,106397500.0000000000
2023-06-13,AFI,AFI,360.0000000000,360.0000000000,361.0000000000,360.0000000000,82.0000000000,29550.0000000000,8,104940000.0000000000
2023-06-14,AFI,AFI,360.0000000000,355.0000000000,360.0000000000,355.0000000000,5.0000000000,1785.0000000000,2,103482500.0000000000
2023-06-15,AFI,AFI,356.0000000000,356.0000000000,356.0000000000,355.0000000000,137.0000000000,48755.0000000000,17,103774000.0000000000
2023-06-16,AFI,AFI,356.0000000000,356.0000000000,356.0000000000,356.0000000000,32.0000000000,11392.0000000000,6,103774000.0000000000
2023-06-19,AFI,AFI,355.0000000000,355.0000000000,355.0000000000,355.0000000000,110.0000000000,39050.0000000000,5,103482500.0000000000
2023-06-20,AFI,AFI,362.0000000000,362.0000000000,362.0000000000,362.0000000000,12.0000000000,4344.0000000000,2,105523000.0000000000
2023-06-21,AFI,AFI,356.0000000000,360.0000000000,360.0000000000,356.0000000000,14.0000000000,5000.0000000000,2,104940000.0000000000
2023-06-22,AFI,AFI,362.0000000000,361.0000000000,362.0000000000,361.0000000000,17.0000000000,6150.0000000000,3,105231500.0000000000
2023-06-23,AFI,AFI,361.0000000000,361.0000000000,361.0000000000,361.0000000000,36.0000000000,12996.0000000000,4,105231500.0000000000
2023-06-26,AFI,AFI,,361.0000000000,,,,,0,105231500.0000000000
2023-06-27,AFI,AFI,361.0000000000,362.0000000000,362.0000000000,361.0000000000,130.0000000000,46996.5000000000,9,105523000.0000000000
2023-06-28,AFI,AFI,355.5000000000,355.5000000000,355.5000000000,355.5000000000,10.0000000000,3555.0000000000,1,103628250.0000000000
2023-07-03,AFI,AFI,361.0000000000,360.0000000000,361.0000000000,355.0000000000,224.0000000000,79631.0000000000,11,104940000.0000000000
2023-07-04,AFI,AFI,360.0000000000,356.0000000000,360.0000000000,356.0000000000,23.0000000000,8208.0000000000,4,103774000.0000000000
2023-07-05,AFI,AFI,360.0000000000,361.0000000000,361.0000000000,360.0000000000,83.0000000000,29951.0000000000,8,105231500.0000000000
2023-07-06,AFI,AFI,360.0000000000,368.9000000000,368.9000000000,360.0000000000,8.0000000000,2924.5000000000,2,107534350.0000000000
2023-07-07,AFI,AFI,370.0000000000,370.0000000000,370.0000000000,370.0000000000,3.0000000000,1110.0000000000,1,107855000.0000000000
