Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-11,WAA,WAA,3660.0000000000,3850.0000000000,3850.0000000000,3650.0000000000,50.0000000000,183110.0000000000,6,13475000000.0000000000
2023-05-12,WAA,WAA,3700.0000000000,3700.0000000000,3700.0000000000,3700.0000000000,26.0000000000,96200.0000000000,2,12950000000.0000000000
2023-05-15,WAA,WAA,3625.0000000000,3610.0000000000,3625.0000000000,3610.0000000000,2.0000000000,7235.0000000000,2,12635000000.0000000000
2023-05-16,WAA,WAA,3650.0000000000,3650.0000000000,3650.0000000000,3650.0000000000,2.0000000000,7300.0000000000,1,12775000000.0000000000
2023-05-17,WAA,WAA,3780.0000000000,3780.0000000000,3780.0000000000,3780.0000000000,1005.0000000000,3798900.0000000000,4,13230000000.0000000000
2023-05-18,WAA,WAA,,3780.0000000000,,,,,0,13230000000.0000000000
2023-05-19,WAA,WAA,,3780.0000000000,,,,,0,13230000000.0000000000
2023-05-22,WAA,WAA,,3780.0000000000,,,,,0,13230000000.0000000000
2023-05-23,WAA,WAA,,3780.0000000000,,,,,0,13230000000.0000000000
2023-05-24,WAA,WAA,3820.0000000000,3830.0000000000,3830.0000000000,3820.0000000000,410.0000000000,1568295.0000000000,6,13405000000.0000000000
2023-05-25,WAA,WAA,,3830.0000000000,,,,,0,13405000000.0000000000
2023-05-26,WAA,WAA,3850.0000000000,3850.0000000000,3850.0000000000,3850.0000000000,402.0000000000,1547700.0000000000,5,13475000000.0000000000
2023-05-29,WAA,WAA,,3850.0000000000,,,,,0,13475000000.0000000000
2023-05-30,WAA,WAA,3800.0000000000,3800.0000000000,3800.0000000000,3800.0000000000,8.0000000000,30400.0000000000,2,13300000000.0000000000
2023-05-31,WAA,WAA,3999.0000000000,3998.0000000000,3999.0000000000,3750.0000000000,1088.0000000000,4220550.0000000000,15,13993000000.0000000000
2023-06-01,WAA,WAA,3997.0000000000,3997.0000000000,3997.0000000000,3997.0000000000,23.0000000000,91931.0000000000,1,13989500000.0000000000
2023-06-02,WAA,WAA,3890.0000000000,3996.0000000000,3996.0000000000,3890.0000000000,1220.0000000000,4746118.0000000000,2,13986000000.0000000000
2023-06-05,WAA,WAA,3996.0000000000,3996.0000000000,3996.0000000000,3996.0000000000,659.0000000000,2633364.0000000000,2,13986000000.0000000000
2023-06-06,WAA,WAA,,3996.0000000000,,,,,0,13986000000.0000000000
2023-06-07,WAA,WAA,3990.0000000000,3990.0000000000,3990.0000000000,3990.0000000000,2500.0000000000,9975000.0000000000,15,13965000000.0000000000
2023-06-08,WAA,WAA,,3860.0000000000,,,,,0,13510000000.0000000000
2023-06-09,WAA,WAA,,3860.0000000000,,,,,0,13510000000.0000000000
2023-06-12,WAA,WAA,3900.0000000000,3900.0000000000,3900.0000000000,3900.0000000000,2.0000000000,7800.0000000000,1,13650000000.0000000000
2023-06-13,WAA,WAA,,3900.0000000000,,,,,0,13650000000.0000000000
2023-06-14,WAA,WAA,3970.0000000000,3970.0000000000,3970.0000000000,3970.0000000000,150.0000000000,595500.0000000000,4,13895000000.0000000000
2023-06-15,WAA,WAA,,3970.0000000000,,,,,0,13895000000.0000000000
2023-06-16,WAA,WAA,,3970.0000000000,,,,,0,13895000000.0000000000
2023-06-19,WAA,WAA,,3970.0000000000,,,,,0,13895000000.0000000000
2023-06-20,WAA,WAA,4000.0000000000,4170.0000000000,4200.0000000000,4000.0000000000,543.0000000000,2207600.0000000000,17,14595000000.0000000000
2023-06-21,WAA,WAA,4170.0000000000,4170.0000000000,4170.0000000000,4160.0000000000,419.0000000000,1747030.0000000000,3,14595000000.0000000000
2023-06-22,WAA,WAA,4021.0000000000,4200.0000000000,4200.0000000000,4021.0000000000,111.0000000000,466021.0000000000,5,14700000000.0000000000
2023-06-23,WAA,WAA,4200.0000000000,4069.0000000000,4200.0000000000,4069.0000000000,1820.0000000000,7571075.0000000000,8,14241500000.0000000000
2023-06-26,WAA,WAA,4191.0000000000,4191.0000000000,4191.0000000000,4191.0000000000,7.0000000000,29337.0000000000,1,14668500000.0000000000
2023-06-27,WAA,WAA,4249.0000000000,4249.0000000000,4249.0000000000,4249.0000000000,20.0000000000,84980.0000000000,1,14871500000.0000000000
2023-06-28,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,1000.0000000000,4100000.0000000000,5,14350000000.0000000000
2023-07-03,WAA,WAA,,4100.0000000000,,,,,0,14350000000.0000000000
2023-07-04,WAA,WAA,,4100.0000000000,,,,,0,14350000000.0000000000
2023-07-05,WAA,WAA,,4100.0000000000,,,,,0,14350000000.0000000000
2023-07-06,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,362.0000000000,1484200.0000000000,4,14350000000.0000000000
2023-07-07,WAA,WAA,4050.0000000000,4050.0000000000,4050.0000000000,4050.0000000000,1000.0000000000,4050000.0000000000,2,14175000000.0000000000
2023-07-10,WAA,WAA,4030.0000000000,4027.0000000000,4030.0000000000,4027.0000000000,500.0000000000,2013521.0000000000,2,14094500000.0000000000
2023-07-11,WAA,WAA,4027.0000000000,4027.0000000000,4027.0000000000,4027.0000000000,500.0000000000,2013500.0000000000,1,14094500000.0000000000
2023-07-12,WAA,WAA,,4027.0000000000,,,,,0,14094500000.0000000000
2023-07-13,WAA,WAA,,4027.0000000000,,,,,0,14094500000.0000000000
2023-07-14,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,500.0000000000,2000000.0000000000,8,14000000000.0000000000
2023-07-17,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-07-18,WAA,WAA,4000.0000000000,4015.0000000000,4015.0000000000,4000.0000000000,1010.0000000000,4040150.0000000000,3,14052500000.0000000000
2023-07-20,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,21.0000000000,84000.0000000000,1,14000000000.0000000000
2023-07-21,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-07-24,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-07-25,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-07-26,WAA,WAA,3981.0000000000,4000.0000000000,4000.0000000000,3981.0000000000,451.0000000000,1803981.0000000000,4,14000000000.0000000000
2023-07-27,WAA,WAA,4029.0000000000,4100.0000000000,4100.0000000000,4029.0000000000,210.0000000000,856101.0000000000,3,14350000000.0000000000
2023-07-28,WAA,WAA,4025.0000000000,4025.0000000000,4025.0000000000,4025.0000000000,500.0000000000,2012500.0000000000,2,14087500000.0000000000
2023-07-31,WAA,WAA,,4025.0000000000,,,,,0,14087500000.0000000000
2023-08-01,WAA,WAA,4010.0000000000,4010.0000000000,4010.0000000000,4010.0000000000,11.0000000000,44110.0000000000,1,14035000000.0000000000
2023-08-02,WAA,WAA,4050.0000000000,4050.0000000000,4050.0000000000,4050.0000000000,200.0000000000,810000.0000000000,2,14175000000.0000000000
2023-08-03,WAA,WAA,4125.0000000000,4146.0000000000,4146.0000000000,4125.0000000000,21.0000000000,86686.0000000000,3,14511000000.0000000000
2023-08-04,WAA,WAA,,4146.0000000000,,,,,0,14511000000.0000000000
2023-08-07,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,39298.0000000000,161121800.0000000000,6,14350000000.0000000000
2023-08-08,WAA,WAA,3950.0000000000,4000.0000000000,4000.0000000000,3950.0000000000,1032.0000000000,4126400.0000000000,12,14000000000.0000000000
2023-08-09,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,500.0000000000,2000000.0000000000,6,14000000000.0000000000
2023-08-10,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,500.0000000000,2000000.0000000000,5,14000000000.0000000000
2023-08-11,WAA,WAA,4150.0000000000,4000.0000000000,4150.0000000000,4000.0000000000,519.0000000000,2076300.0000000000,5,14000000000.0000000000
2023-08-15,WAA,WAA,,4000.0000000000,,,,,0,14000000000.0000000000
2023-08-16,WAA,WAA,4000.0000000000,3951.0000000000,4000.0000000000,3950.0000000000,932.0000000000,3724795.0000000000,4,13828500000.0000000000
2023-08-17,WAA,WAA,,3951.0000000000,,,,,0,13828500000.0000000000
2023-08-18,WAA,WAA,4069.0000000000,4000.0000000000,4069.0000000000,4000.0000000000,47.0000000000,188069.0000000000,2,14000000000.0000000000
2023-08-22,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,1.0000000000,4000.0000000000,1,14000000000.0000000000
2023-08-23,WAA,WAA,4000.0000000000,3980.0000000000,4000.0000000000,3951.0000000000,548.0000000000,2171591.0000000000,6,13930000000.0000000000
2023-08-24,WAA,WAA,,3980.0000000000,,,,,0,13930000000.0000000000
2023-08-25,WAA,WAA,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,30.0000000000,120000.0000000000,1,14000000000.0000000000
2023-08-28,WAA,WAA,3950.0000000000,3950.0000000000,3950.0000000000,3950.0000000000,20.0000000000,79000.0000000000,2,13825000000.0000000000
