Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-31,DYT,DYT,197.1000000000,197.0000000000,198.0000000000,195.0000000000,770.0000000000,150953.8500000000,11,196627670.0000000000
2023-09-01,DYT,DYT,195.1000000000,190.1000000000,195.1000000000,188.0000000000,1115.0000000000,213662.9500000000,23,189740711.0000000000
2023-09-04,DYT,DYT,191.0000000000,191.0000000000,192.0000000000,191.0000000000,278.0000000000,53102.0000000000,3,190639010.0000000000
2023-09-05,DYT,DYT,190.2000000000,186.0000000000,190.2000000000,185.0000000000,4076.0000000000,762623.0500000000,60,185648460.0000000000
2023-09-06,DYT,DYT,184.0000000000,188.9000000000,188.9500000000,184.0000000000,297.0000000000,54695.1500000000,14,188542979.0000000000
2023-09-07,DYT,DYT,184.0500000000,188.0000000000,188.0000000000,184.0000000000,659.0000000000,121763.1500000000,24,187644680.0000000000
2023-09-08,DYT,DYT,188.0000000000,188.0000000000,188.0000000000,188.0000000000,135.0000000000,25380.0000000000,5,187644680.0000000000
2023-09-11,DYT,DYT,188.0000000000,184.5000000000,188.0000000000,184.5000000000,616.0000000000,113748.0000000000,16,184151295.0000000000
2023-09-12,DYT,DYT,187.9500000000,188.9500000000,188.9500000000,184.3500000000,545.0000000000,102548.5500000000,11,188592884.5000000000
2023-09-13,DYT,DYT,188.9500000000,190.9500000000,191.9000000000,188.0000000000,760.0000000000,144196.7000000000,19,190589104.5000000000
2023-09-14,DYT,DYT,194.0000000000,194.0000000000,194.0000000000,193.0000000000,305.0000000000,59159.0000000000,15,193633340.0000000000
2023-09-15,DYT,DYT,195.0000000000,193.0000000000,195.0000000000,193.0000000000,511.0000000000,99556.6500000000,10,192635230.0000000000
2023-09-18,DYT,DYT,191.0000000000,192.0000000000,192.0000000000,188.0000000000,874.0000000000,166344.0000000000,14,191637120.0000000000
2023-09-19,DYT,DYT,188.0000000000,180.5000000000,191.4000000000,180.5000000000,1920.0000000000,352388.2500000000,46,180158855.0000000000
2023-09-20,DYT,DYT,184.6000000000,182.5000000000,184.7000000000,181.0000000000,367.0000000000,67437.1000000000,19,182155075.0000000000
2023-09-21,DYT,DYT,184.7000000000,181.7000000000,184.7000000000,181.7000000000,218.0000000000,39762.5000000000,12,181356587.0000000000
2023-09-22,DYT,DYT,184.7000000000,180.5500000000,184.7000000000,180.5500000000,1522.0000000000,275943.0000000000,29,180208760.5000000000
2023-09-25,DYT,DYT,180.7000000000,184.0000000000,184.6000000000,180.7000000000,275.0000000000,49765.8000000000,17,183652240.0000000000
2023-09-26,DYT,DYT,183.6500000000,181.0500000000,183.6500000000,181.0000000000,302.0000000000,54886.4000000000,12,180707815.5000000000
2023-09-27,DYT,DYT,182.0000000000,183.9500000000,183.9500000000,182.0000000000,480.0000000000,87481.9500000000,14,183602334.5000000000
2023-10-02,DYT,DYT,190.0000000000,194.9500000000,194.9500000000,190.0000000000,2954.0000000000,569801.6500000000,37,194581544.5000000000
2023-10-03,DYT,DYT,198.0000000000,200.3000000000,204.0000000000,198.0000000000,3742.0000000000,750933.1000000000,60,199921433.0000000000
2023-10-04,DYT,DYT,200.5500000000,199.0000000000,200.5500000000,195.1000000000,1623.0000000000,322431.0000000000,26,198623890.0000000000
2023-10-05,DYT,DYT,203.0000000000,206.5000000000,207.0000000000,200.0000000000,4192.0000000000,856735.2500000000,55,206109715.0000000000
2023-10-06,DYT,DYT,205.0500000000,201.0000000000,205.0500000000,200.1000000000,1486.0000000000,301087.3500000000,30,200620110.0000000000
2023-10-09,DYT,DYT,199.5000000000,199.6000000000,199.6000000000,199.5000000000,286.0000000000,57057.5000000000,7,199222756.0000000000
2023-10-10,DYT,DYT,199.5000000000,201.9500000000,201.9500000000,196.1500000000,554.0000000000,109978.2000000000,13,201568314.5000000000
2023-10-11,DYT,DYT,200.0000000000,196.8500000000,200.0000000000,196.8500000000,20.0000000000,3968.5000000000,3,196477953.5000000000
2023-10-12,DYT,DYT,197.0000000000,199.8000000000,199.8000000000,197.0000000000,342.0000000000,67444.6000000000,7,199422378.0000000000
2023-10-13,DYT,DYT,197.2000000000,195.1500000000,197.3000000000,195.1500000000,511.0000000000,100492.6000000000,24,194781166.5000000000
2023-10-16,DYT,DYT,195.0500000000,195.5000000000,195.5000000000,195.0500000000,211.0000000000,41239.2500000000,7,195130505.0000000000
2023-10-17,DYT,DYT,195.5000000000,194.8000000000,195.5000000000,194.8000000000,271.0000000000,52896.8500000000,11,194431828.0000000000
2023-10-18,DYT,DYT,193.0000000000,198.0000000000,198.0000000000,193.0000000000,1174.0000000000,230033.5500000000,17,197625780.0000000000
2023-10-19,DYT,DYT,195.0000000000,195.1500000000,198.2000000000,195.0000000000,282.0000000000,55105.0000000000,8,194781166.5000000000
2023-10-20,DYT,DYT,198.0000000000,195.2500000000,198.0000000000,195.2500000000,37.0000000000,7233.0000000000,4,194880977.5000000000
2023-10-23,DYT,DYT,195.0000000000,195.0000000000,195.0000000000,195.0000000000,63.0000000000,12285.0000000000,1,194631450.0000000000
2023-10-24,DYT,DYT,195.0000000000,194.3000000000,195.0000000000,194.2500000000,189.0000000000,36719.2000000000,4,193932773.0000000000
2023-10-25,DYT,DYT,194.1000000000,194.0000000000,194.1000000000,194.0000000000,236.0000000000,45788.2500000000,8,193633340.0000000000
2023-10-26,DYT,DYT,194.0000000000,194.9500000000,195.0000000000,192.0000000000,337.0000000000,64848.3500000000,14,194581544.5000000000
2023-10-27,DYT,DYT,192.1000000000,192.0500000000,192.1000000000,192.0500000000,135.0000000000,25927.9000000000,2,191687025.5000000000
2023-10-30,DYT,DYT,190.5000000000,190.3500000000,190.5000000000,190.2000000000,210.0000000000,39965.4500000000,8,189990238.5000000000
2023-10-31,DYT,DYT,191.1000000000,192.0000000000,192.0000000000,191.1000000000,3.0000000000,575.1000000000,2,191637120.0000000000
2023-11-01,DYT,DYT,192.0000000000,190.0500000000,192.0000000000,190.0000000000,301.0000000000,57223.1500000000,12,189690805.5000000000
2023-11-02,DYT,DYT,193.0000000000,191.0500000000,193.0000000000,191.0500000000,223.0000000000,42610.1000000000,5,190688915.5000000000
2023-11-03,DYT,DYT,192.5000000000,190.0000000000,193.0000000000,190.0000000000,2040.0000000000,387638.4000000000,28,189640900.0000000000
2023-11-07,DYT,DYT,190.0000000000,189.0000000000,190.0000000000,189.0000000000,303.0000000000,57271.0000000000,9,188642790.0000000000
2023-11-08,DYT,DYT,187.0000000000,190.9000000000,190.9000000000,187.0000000000,270.0000000000,50494.4000000000,10,190539199.0000000000
2023-11-09,DYT,DYT,190.9500000000,190.0000000000,190.9500000000,190.0000000000,266.0000000000,50787.9500000000,6,189640900.0000000000
2023-11-10,DYT,DYT,191.6500000000,191.6000000000,191.6500000000,191.6000000000,8.0000000000,1532.9000000000,6,191237876.0000000000
2023-11-13,DYT,DYT,190.9500000000,190.0500000000,190.9500000000,189.0000000000,90.0000000000,17096.0000000000,10,189690805.5000000000
2023-11-14,DYT,DYT,189.0000000000,189.1500000000,189.1500000000,189.0000000000,8.0000000000,1512.9000000000,2,188792506.5000000000
2023-11-15,DYT,DYT,189.0000000000,193.9500000000,193.9500000000,189.0000000000,280.0000000000,53378.6500000000,11,193583434.5000000000
2023-11-16,DYT,DYT,,193.9500000000,,,,,0,193583434.5000000000
2023-11-17,DYT,DYT,193.0000000000,193.5000000000,193.5000000000,193.0000000000,220.0000000000,42520.0000000000,2,193134285.0000000000
