Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-15,JET,JET,197.7000000000,195.0000000000,197.7000000000,195.0000000000,15.0000000000,2938.5000000000,2,590756790.0000000000
2023-05-16,JET,JET,199.6000000000,194.0000000000,199.6000000000,194.0000000000,30.0000000000,5876.1000000000,4,587727268.0000000000
2023-05-17,JET,JET,193.0000000000,198.5000000000,198.5000000000,193.0000000000,102.0000000000,19697.0000000000,10,601360117.0000000000
2023-05-18,JET,JET,,198.5000000000,,,,,0,601360117.0000000000
2023-05-19,JET,JET,197.9000000000,197.9000000000,197.9000000000,197.9000000000,300.0000000000,59370.0000000000,2,599542403.8000000000
2023-05-22,JET,JET,198.0000000000,198.0000000000,198.0000000000,198.0000000000,12.0000000000,2376.0000000000,2,599845356.0000000000
2023-05-23,JET,JET,197.9000000000,197.9000000000,197.9000000000,197.9000000000,10.0000000000,1979.0000000000,1,599542403.8000000000
2023-05-24,JET,JET,,197.9000000000,,,,,0,599542403.8000000000
2023-05-25,JET,JET,194.0000000000,197.7500000000,197.7500000000,194.0000000000,201.0000000000,39744.0000000000,2,599087975.5000000000
2023-05-26,JET,JET,194.0000000000,198.0000000000,198.0000000000,194.0000000000,1081.0000000000,213934.0000000000,13,599845356.0000000000
2023-05-29,JET,JET,198.0000000000,199.0000000000,199.0000000000,198.0000000000,43.0000000000,8532.0000000000,4,602874878.0000000000
2023-05-30,JET,JET,210.9000000000,210.9000000000,210.9000000000,210.9000000000,11193.0000000000,2360603.7000000000,32,638926189.8000000000
2023-05-31,JET,JET,223.5000000000,223.5500000000,223.5500000000,223.4000000000,5733.0000000000,1281478.8000000000,66,677249643.1000000000
2023-06-01,JET,JET,220.0000000000,217.0000000000,220.0000000000,217.0000000000,9893.0000000000,2147667.1500000000,21,657406274.0000000000
2023-06-02,JET,JET,217.9500000000,226.0000000000,226.0000000000,215.0000000000,2053.0000000000,452702.0000000000,31,684671972.0000000000
