Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-04,BCI,BCI,,440.1000000000,,,,,0,5844213768.6000000000
2023-05-05,BCI,BCI,440.0000000000,440.0000000000,440.0000000000,440.0000000000,352.0000000000,154880.0000000000,7,5842885840.0000000000
2023-05-08,BCI,BCI,440.0000000000,445.0000000000,445.0000000000,438.0000000000,1838.0000000000,817153.9000000000,9,5909282270.0000000000
2023-05-09,BCI,BCI,442.0000000000,450.0000000000,460.0000000000,442.0000000000,774.0000000000,344539.9000000000,12,5975678700.0000000000
2023-05-10,BCI,BCI,455.0000000000,455.0000000000,459.0000000000,455.0000000000,141.0000000000,64491.0000000000,4,6042075130.0000000000
2023-05-11,BCI,BCI,459.9500000000,450.0000000000,459.9500000000,450.0000000000,1624.0000000000,730999.0000000000,13,5975678700.0000000000
2023-05-12,BCI,BCI,459.0000000000,455.0000000000,459.0000000000,455.0000000000,320.0000000000,145640.0000000000,5,6042075130.0000000000
2023-05-15,BCI,BCI,451.0000000000,450.0000000000,451.0000000000,450.0000000000,1000.0000000000,450020.2000000000,9,5975678700.0000000000
2023-05-16,BCI,BCI,455.0000000000,456.1000000000,460.0000000000,455.0000000000,3973.0000000000,1818169.2500000000,18,6056682344.6000000000
2023-05-17,BCI,BCI,461.9000000000,461.9000000000,461.9000000000,461.9000000000,1.0000000000,461.9000000000,1,6133702203.4000000000
2023-05-18,BCI,BCI,,461.9000000000,,,,,0,6133702203.4000000000
2023-05-19,BCI,BCI,460.0000000000,460.0000000000,460.0000000000,460.0000000000,1567.0000000000,720820.0000000000,3,6108471560.0000000000
2023-05-22,BCI,BCI,460.0000000000,456.0000000000,460.0000000000,456.0000000000,298.0000000000,136488.0000000000,6,6055354416.0000000000
2023-05-23,BCI,BCI,460.0000000000,460.0000000000,460.0000000000,460.0000000000,1.0000000000,460.0000000000,1,6108471560.0000000000
2023-05-24,BCI,BCI,462.0000000000,462.0000000000,462.0000000000,462.0000000000,73.0000000000,33726.0000000000,4,6135030132.0000000000
2023-05-25,BCI,BCI,460.0000000000,455.0000000000,460.0000000000,455.0000000000,354.0000000000,161100.0000000000,7,6042075130.0000000000
2023-05-26,BCI,BCI,450.0000000000,450.0000000000,458.0000000000,450.0000000000,17044.0000000000,7732352.0000000000,34,5975678700.0000000000
2023-05-29,BCI,BCI,455.0000000000,455.0000000000,455.0000000000,455.0000000000,266.0000000000,121030.0000000000,6,6042075130.0000000000
2023-05-30,BCI,BCI,,455.0000000000,,,,,0,6042075130.0000000000
