Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-16,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-23,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-26,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-27,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-28,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-02-29,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-01,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-04,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-05,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-06,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-07,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-08,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-11,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-12,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-13,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-14,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-15,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-18,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-19,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-20,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-21,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-22,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-25,SAM,SAM,,,,,,,0,1520777187.0000000000
2024-03-26,SAM,SAM,,,,,,,0,1520777187.0000000000
