Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-04-27,SID,SID,555.0000000000,577.9000000000,580.0000000000,553.0000000000,401.0000000000,225839.4000000000,19,2253810000.0000000000
2023-04-28,SID,SID,570.0000000000,545.0000000000,579.3000000000,545.0000000000,475.0000000000,265448.9000000000,39,2125500000.0000000000
2023-05-02,SID,SID,568.0000000000,560.0000000000,568.0000000000,551.0000000000,1105.0000000000,618489.2000000000,31,2184000000.0000000000
2023-05-03,SID,SID,562.0000000000,552.2000000000,562.0000000000,552.2000000000,11.0000000000,6084.0000000000,2,2153580000.0000000000
2023-05-04,SID,SID,564.9000000000,560.0000000000,570.0000000000,560.0000000000,2149.0000000000,1205476.8000000000,26,2184000000.0000000000
2023-05-05,SID,SID,569.0000000000,562.0000000000,569.0000000000,560.0000000000,468.0000000000,262735.7000000000,26,2191800000.0000000000
2023-05-08,SID,SID,572.9000000000,563.5000000000,575.0000000000,563.5000000000,436.0000000000,247292.7000000000,15,2197650000.0000000000
2023-05-09,SID,SID,565.0000000000,570.0000000000,570.0000000000,563.2000000000,532.0000000000,301675.4000000000,22,2223000000.0000000000
2023-05-10,SID,SID,570.0000000000,573.0000000000,577.0000000000,570.0000000000,651.0000000000,372981.7000000000,25,2234700000.0000000000
2023-05-11,SID,SID,576.7000000000,580.0000000000,589.0000000000,576.7000000000,1005.0000000000,583658.9000000000,37,2262000000.0000000000
2023-05-12,SID,SID,580.0000000000,570.0000000000,580.0000000000,570.0000000000,568.0000000000,324503.5000000000,36,2223000000.0000000000
2023-05-15,SID,SID,580.0000000000,577.5000000000,580.0000000000,570.0000000000,394.0000000000,224692.5000000000,18,2252250000.0000000000
2023-05-16,SID,SID,578.0000000000,577.0000000000,579.0000000000,570.5000000000,6596.0000000000,3793444.7000000000,17,2250300000.0000000000
2023-05-17,SID,SID,572.7000000000,577.8000000000,578.0000000000,572.6000000000,54.0000000000,30948.5000000000,6,2253420000.0000000000
2023-05-18,SID,SID,579.0000000000,575.0000000000,580.0000000000,575.0000000000,521.0000000000,300401.3000000000,18,2242500000.0000000000
2023-05-19,SID,SID,575.0000000000,580.0000000000,581.0000000000,575.0000000000,1120.0000000000,648531.8000000000,23,2262000000.0000000000
2023-05-22,SID,SID,579.9000000000,575.0000000000,579.9000000000,570.0000000000,2304.0000000000,1321514.0000000000,25,2242500000.0000000000
2023-05-23,SID,SID,575.0000000000,577.0000000000,578.0000000000,562.0000000000,382.0000000000,218425.2000000000,19,2250300000.0000000000
2023-05-24,SID,SID,578.4000000000,579.0000000000,582.5000000000,566.0000000000,971.0000000000,560835.9000000000,32,2258100000.0000000000
2023-05-25,SID,SID,582.0000000000,580.0000000000,583.0000000000,575.0000000000,1610.0000000000,933229.5000000000,20,2262000000.0000000000
2023-05-26,SID,SID,587.0000000000,585.1000000000,587.5000000000,575.1000000000,970.0000000000,566576.4000000000,22,2281890000.0000000000
2023-05-29,SID,SID,589.0000000000,590.9000000000,591.0000000000,583.2000000000,125.0000000000,73679.5000000000,8,2304510000.0000000000
2023-05-30,SID,SID,592.0000000000,595.0000000000,595.0000000000,590.0000000000,1306.0000000000,774912.8000000000,43,2320500000.0000000000
2023-05-31,SID,SID,597.5000000000,587.0000000000,609.0000000000,587.0000000000,5132.0000000000,3045241.2000000000,90,2289300000.0000000000
2023-06-01,SID,SID,551.8000000000,561.0000000000,568.0000000000,551.8000000000,6167.0000000000,3436786.3000000000,90,2187900000.0000000000
2023-06-02,SID,SID,569.0000000000,560.0000000000,569.0000000000,560.0000000000,529.0000000000,296469.6000000000,43,2184000000.0000000000
2023-06-05,SID,SID,557.0000000000,555.0000000000,561.0000000000,555.0000000000,1179.0000000000,657040.9000000000,36,2164500000.0000000000
2023-06-06,SID,SID,559.9000000000,560.0000000000,560.0000000000,555.0000000000,1227.0000000000,684707.6000000000,28,2184000000.0000000000
2023-06-07,SID,SID,560.0000000000,556.2000000000,560.0000000000,555.0000000000,719.0000000000,401150.7000000000,26,2169180000.0000000000
2023-06-08,SID,SID,555.1000000000,560.0000000000,560.0000000000,555.1000000000,34.0000000000,19030.2000000000,6,2184000000.0000000000
2023-06-09,SID,SID,565.0000000000,563.0000000000,565.0000000000,560.0000000000,269.0000000000,151412.2000000000,15,2195700000.0000000000
2023-06-12,SID,SID,560.0000000000,557.0000000000,560.0000000000,557.0000000000,81.0000000000,45177.0000000000,8,2172300000.0000000000
2023-06-13,SID,SID,557.0000000000,561.0000000000,561.0000000000,556.0000000000,292.0000000000,162807.4000000000,17,2187900000.0000000000
2023-06-14,SID,SID,563.0000000000,563.6000000000,568.0000000000,560.0000000000,886.0000000000,498610.0000000000,24,2198040000.0000000000
2023-06-15,SID,SID,567.0000000000,584.0000000000,590.0000000000,567.0000000000,938.0000000000,543438.7000000000,48,2277600000.0000000000
2023-06-16,SID,SID,587.0000000000,575.0000000000,587.0000000000,575.0000000000,1334.0000000000,770121.0000000000,31,2242500000.0000000000
2023-06-19,SID,SID,575.0000000000,575.0000000000,585.0000000000,575.0000000000,413.0000000000,237665.9000000000,21,2242500000.0000000000
2023-06-20,SID,SID,582.0000000000,599.9000000000,599.9000000000,566.0000000000,2389.0000000000,1409210.3000000000,80,2339610000.0000000000
2023-06-21,SID,SID,584.0000000000,577.2000000000,597.0000000000,577.2000000000,688.0000000000,398825.8000000000,35,2251080000.0000000000
2023-06-22,SID,SID,580.1000000000,577.5000000000,586.5000000000,570.0000000000,5983.0000000000,3453763.8000000000,31,2252250000.0000000000
2023-06-23,SID,SID,577.1000000000,585.0000000000,585.0000000000,577.0000000000,5917.0000000000,3455553.4000000000,23,2281500000.0000000000
2023-06-26,SID,SID,587.0000000000,580.0000000000,587.0000000000,580.0000000000,90.0000000000,52333.0000000000,9,2262000000.0000000000
