Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-15,IMO,IMO,97.2000000000,97.4000000000,97.4000000000,96.1500000000,226.0000000000,21939.0000000000,9,877281800.0000000000
2023-05-16,IMO,IMO,96.5000000000,97.6000000000,97.6000000000,96.5000000000,69.0000000000,6712.9000000000,5,879083200.0000000000
2023-05-17,IMO,IMO,97.6000000000,97.0000000000,97.6000000000,97.0000000000,213.0000000000,20668.8000000000,3,873679000.0000000000
2023-05-18,IMO,IMO,97.0000000000,96.5500000000,97.0000000000,96.5100000000,1623.0000000000,156795.5800000000,13,869625850.0000000000
2023-05-19,IMO,IMO,96.8000000000,96.0000000000,96.8000000000,96.0000000000,1776.0000000000,171475.3900000000,14,864672000.0000000000
2023-05-22,IMO,IMO,96.9900000000,96.9900000000,96.9900000000,96.9900000000,275.0000000000,26672.2500000000,1,873588930.0000000000
2023-05-23,IMO,IMO,96.3500000000,96.9800000000,96.9800000000,96.3500000000,552.0000000000,53433.6600000000,8,873498860.0000000000
2023-05-24,IMO,IMO,96.9900000000,96.4000000000,96.9900000000,96.4000000000,1198.0000000000,115493.8800000000,18,868274800.0000000000
2023-05-25,IMO,IMO,97.0000000000,96.0000000000,97.0000000000,96.0000000000,7291.0000000000,700216.3500000000,28,864672000.0000000000
2023-05-26,IMO,IMO,,96.0000000000,,,,,0,864672000.0000000000
2023-05-29,IMO,IMO,96.8000000000,96.8000000000,96.8000000000,96.8000000000,746.0000000000,72212.8000000000,6,871877600.0000000000
2023-05-30,IMO,IMO,96.8000000000,96.4500000000,96.8000000000,96.4500000000,350.0000000000,33785.0000000000,5,868725150.0000000000
2023-05-31,IMO,IMO,96.9000000000,96.4000000000,96.9000000000,96.4000000000,246.0000000000,23766.9600000000,10,868274800.0000000000
2023-06-01,IMO,IMO,96.8500000000,96.4000000000,96.8500000000,96.4000000000,593.0000000000,57231.2200000000,8,868274800.0000000000
2023-06-02,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.4000000000,437.0000000000,42153.9000000000,12,869175500.0000000000
2023-06-05,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.2000000000,697.0000000000,67073.0000000000,10,869175500.0000000000
2023-06-06,IMO,IMO,96.2100000000,96.5000000000,96.5000000000,96.2100000000,1539.0000000000,148510.6000000000,9,869175500.0000000000
2023-06-07,IMO,IMO,96.5000000000,96.0100000000,96.5000000000,96.0100000000,25011.0000000000,2401830.9300000000,34,864762070.0000000000
2023-06-08,IMO,IMO,96.0100000000,96.0100000000,96.0100000000,96.0100000000,935.0000000000,89769.3500000000,10,864762070.0000000000
2023-06-09,IMO,IMO,96.1000000000,96.0000000000,96.1000000000,96.0000000000,5181.0000000000,497531.8600000000,23,864672000.0000000000
2023-06-12,IMO,IMO,96.9000000000,96.9000000000,96.9000000000,96.9000000000,300.0000000000,29070.0000000000,1,872778300.0000000000
2023-06-13,IMO,IMO,96.9000000000,96.9000000000,96.9000000000,96.9000000000,69.0000000000,6686.1000000000,4,872778300.0000000000
2023-06-14,IMO,IMO,96.9000000000,96.9000000000,96.9000000000,96.9000000000,343.0000000000,33236.7000000000,7,872778300.0000000000
2023-06-15,IMO,IMO,96.2000000000,96.9000000000,97.0000000000,91.0000000000,2410.0000000000,227550.2000000000,22,872778300.0000000000
2023-06-16,IMO,IMO,98.5000000000,98.5000000000,98.5000000000,98.5000000000,1.0000000000,98.5000000000,1,887189500.0000000000
2023-06-19,IMO,IMO,96.0000000000,94.0300000000,98.4500000000,94.0100000000,452.0000000000,42702.8600000000,15,846928210.0000000000
2023-06-20,IMO,IMO,94.2500000000,98.0000000000,98.0000000000,94.2500000000,845.0000000000,80916.3700000000,13,882686000.0000000000
2023-06-21,IMO,IMO,95.4000000000,97.9900000000,97.9900000000,95.2000000000,72.0000000000,6951.9600000000,5,882595930.0000000000
2023-06-22,IMO,IMO,97.9900000000,95.3000000000,97.9900000000,95.3000000000,66.0000000000,6412.2500000000,5,858367100.0000000000
2023-06-23,IMO,IMO,95.3000000000,96.0000000000,97.5000000000,94.5000000000,7511.0000000000,720582.3000000000,16,864672000.0000000000
2023-06-26,IMO,IMO,97.2500000000,97.3000000000,97.3000000000,97.2500000000,100.0000000000,9727.5000000000,2,876381100.0000000000
