Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-28,RIS,RIS,182.0000000000,185.0000000000,185.0000000000,182.0000000000,6868.0000000000,1263957.0000000000,22,2650485195.0000000000
2023-07-31,RIS,RIS,186.0000000000,193.5000000000,194.0000000000,185.0000000000,3745.0000000000,717096.8000000000,46,2772264244.5000000000
2023-08-01,RIS,RIS,194.9500000000,193.7000000000,194.9500000000,190.0000000000,895.0000000000,171724.5000000000,26,2775129633.9000000000
2023-08-02,RIS,RIS,195.0000000000,203.9000000000,204.0000000000,192.0000000000,26485.0000000000,5335507.3000000000,116,2921264493.3000000000
2023-08-03,RIS,RIS,208.3000000000,202.6000000000,210.9000000000,200.0000000000,15937.0000000000,3244810.4500000000,162,2902639462.2000000000
2023-08-04,RIS,RIS,214.7500000000,214.7500000000,214.7500000000,214.7500000000,4374.0000000000,939316.5000000000,17,3076711868.2500000000
2023-08-07,RIS,RIS,227.6000000000,227.6000000000,227.6000000000,227.6000000000,25347.0000000000,5768977.2000000000,85,3260813137.2000000000
2023-08-08,RIS,RIS,225.0000000000,225.0000000000,229.0000000000,216.0000000000,14991.0000000000,3325723.2000000000,200,3223563075.0000000000
2023-08-09,RIS,RIS,227.0000000000,228.0000000000,233.0000000000,225.0000000000,10100.0000000000,2314665.0000000000,118,3266543916.0000000000
2023-08-10,RIS,RIS,229.0000000000,228.7500000000,229.0000000000,227.5000000000,425.0000000000,96911.1500000000,18,3277289126.2500000000
2023-08-11,RIS,RIS,228.4000000000,224.0000000000,228.4000000000,222.0000000000,1761.0000000000,393910.8500000000,34,3209236128.0000000000
2023-08-15,RIS,RIS,226.8000000000,224.1000000000,226.8000000000,224.0000000000,87.0000000000,19534.6000000000,6,3210668822.7000000000
2023-08-16,RIS,RIS,223.1500000000,222.1000000000,223.1500000000,222.1000000000,150.0000000000,33459.0000000000,8,3182014928.7000000000
2023-08-17,RIS,RIS,222.1000000000,219.7500000000,222.1000000000,216.5000000000,3144.0000000000,685273.3500000000,50,3148346603.2500000000
2023-08-18,RIS,RIS,217.0000000000,217.4000000000,218.0000000000,215.4000000000,1382.0000000000,298869.0500000000,31,3114678277.8000000000
2023-08-22,RIS,RIS,216.2000000000,218.0000000000,220.0000000000,216.2000000000,2900.0000000000,631739.0000000000,33,3123274446.0000000000
2023-08-23,RIS,RIS,220.0000000000,220.0000000000,221.0000000000,220.0000000000,3029.0000000000,666630.0000000000,23,3151928340.0000000000
2023-08-24,RIS,RIS,220.0000000000,222.0000000000,222.0000000000,219.0000000000,10240.0000000000,2269985.7500000000,81,3180582234.0000000000
2023-08-25,RIS,RIS,224.0000000000,221.0000000000,227.5500000000,221.0000000000,4262.0000000000,956947.9000000000,54,3166255287.0000000000
2023-08-28,RIS,RIS,220.0000000000,220.0000000000,224.0000000000,217.2500000000,15416.0000000000,3392368.8000000000,39,3151928340.0000000000
2023-08-29,RIS,RIS,217.0000000000,220.0000000000,222.9500000000,217.0000000000,73.0000000000,15964.9000000000,11,3151928340.0000000000
2023-08-30,RIS,RIS,220.0000000000,225.0000000000,225.9500000000,220.0000000000,27414.0000000000,6126089.8500000000,82,3223563075.0000000000
2023-08-31,RIS,RIS,223.0000000000,216.0000000000,223.0000000000,212.0000000000,32086.0000000000,6941220.1000000000,160,3094620552.0000000000
2023-09-01,RIS,RIS,212.1500000000,212.0000000000,218.9500000000,212.0000000000,6235.0000000000,1322844.6000000000,79,3037312764.0000000000
2023-09-04,RIS,RIS,212.5000000000,199.3000000000,212.5000000000,199.3000000000,14221.0000000000,2867508.5000000000,158,2855360537.1000000000
