Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2026-01-22,CAP,CAP,295.0000000000,296.0000000000,299.0000000000,295.0000000000,11193.0000000000,3312804.3000000000,238,7267714640.0000000000
2026-01-23,CAP,CAP,296.0000000000,296.0000000000,297.0000000000,294.0000000000,11144.0000000000,3293981.6000000000,253,7267714640.0000000000
2026-01-26,CAP,CAP,296.0000000000,296.0000000000,298.0000000000,286.0000000000,72540.0000000000,21331765.8500000000,493,7267714640.0000000000
2026-01-27,CAP,CAP,290.0000000000,296.0000000000,296.0000000000,290.0000000000,11774.0000000000,3442321.5500000000,336,7267714640.0000000000
2026-01-28,CAP,CAP,290.0000000000,299.0000000000,299.0000000000,290.0000000000,19119.0000000000,5648731.9000000000,336,7341373910.0000000000
2026-01-29,CAP,CAP,296.1000000000,300.0000000000,300.0000000000,296.1000000000,19803.0000000000,5924957.6500000000,498,7365927000.0000000000
2026-01-30,CAP,CAP,297.1000000000,295.0000000000,298.9500000000,291.1000000000,15108.0000000000,4466180.1500000000,222,7243161550.0000000000
2026-02-02,CAP,CAP,293.0000000000,291.0000000000,293.0000000000,289.0000000000,20211.0000000000,5881163.6500000000,207,7144949190.0000000000
2026-02-03,CAP,CAP,290.0000000000,295.0000000000,296.0000000000,290.0000000000,9782.0000000000,2874483.8000000000,178,7243161550.0000000000
2026-02-04,CAP,CAP,292.0000000000,295.3000000000,300.0000000000,292.0000000000,82320.0000000000,24478771.3500000000,336,7250527477.0000000000
2026-02-05,CAP,CAP,295.0000000000,295.0000000000,297.9000000000,295.0000000000,13248.0000000000,3908286.0000000000,141,7243161550.0000000000
2026-02-06,CAP,CAP,293.0000000000,290.0000000000,298.0000000000,285.0000000000,34195.0000000000,10002541.8500000000,218,7120396100.0000000000
2026-02-09,CAP,CAP,290.0500000000,300.0000000000,300.0000000000,290.0000000000,12713.0000000000,3781955.8500000000,288,7365927000.0000000000
2026-02-10,CAP,CAP,292.5500000000,294.4500000000,298.0000000000,288.0500000000,2912.0000000000,849914.6000000000,160,7229657350.5000000000
2026-02-11,CAP,CAP,290.0000000000,291.0000000000,295.0000000000,287.1000000000,48770.0000000000,14288812.3500000000,154,7144949190.0000000000
2026-02-12,CAP,CAP,287.0000000000,295.0000000000,295.0000000000,285.0000000000,21250.0000000000,6250776.7000000000,167,7243161550.0000000000
2026-02-13,CAP,CAP,291.1500000000,295.0000000000,295.0000000000,288.0000000000,3455.0000000000,1013094.3500000000,132,7243161550.0000000000
2026-02-16,CAP,CAP,290.1000000000,294.9000000000,294.9000000000,290.1000000000,4141.0000000000,1215281.3500000000,119,7240706241.0000000000
2026-02-17,CAP,CAP,290.0000000000,290.0000000000,292.9500000000,288.3500000000,1365.0000000000,395521.9000000000,91,7120396100.0000000000
2026-02-18,CAP,CAP,288.5000000000,290.7000000000,290.7000000000,286.1500000000,4599.0000000000,1332169.4500000000,106,7137583263.0000000000
2026-02-19,CAP,CAP,286.1500000000,287.6000000000,290.0000000000,286.1500000000,1197.0000000000,343572.2000000000,73,7061468684.0000000000
2026-02-20,CAP,CAP,287.7500000000,292.0000000000,292.0000000000,287.7500000000,10705.0000000000,3122944.1500000000,76,7169502280.0000000000
2026-02-23,CAP,CAP,286.0000000000,292.0000000000,292.0000000000,286.0000000000,2535.0000000000,734545.8500000000,97,7169502280.0000000000
2026-02-24,CAP,CAP,290.0000000000,294.9500000000,295.0000000000,288.0000000000,30524.0000000000,8994932.5000000000,138,7241933895.5000000000
2026-02-25,CAP,CAP,290.2000000000,295.8500000000,295.8500000000,290.2000000000,10376.0000000000,3054682.6000000000,118,7264031676.5000000000
2026-02-26,CAP,CAP,292.3000000000,295.0000000000,295.0000000000,292.0000000000,5388.0000000000,1584594.1500000000,104,7243161550.0000000000
2026-02-27,CAP,CAP,292.0500000000,295.0000000000,295.0000000000,290.0500000000,8023.0000000000,2354039.5000000000,135,7243161550.0000000000
2026-03-02,CAP,CAP,271.0500000000,280.0000000000,282.0000000000,271.0000000000,23675.0000000000,6583447.2500000000,282,6874865200.0000000000
2026-03-03,CAP,CAP,271.0000000000,267.0000000000,275.9500000000,255.0500000000,44788.0000000000,11807958.3000000000,323,6555675030.0000000000
2026-03-04,CAP,CAP,265.0000000000,268.5000000000,280.0000000000,265.0000000000,3352.0000000000,905918.6500000000,212,6592504665.0000000000
2026-03-05,CAP,CAP,269.0000000000,275.0000000000,275.0000000000,267.1000000000,4118.0000000000,1111312.4000000000,110,6752099750.0000000000
2026-03-06,CAP,CAP,279.9000000000,280.0000000000,280.0000000000,262.0000000000,33566.0000000000,9236465.2500000000,219,6874865200.0000000000
2026-03-09,CAP,CAP,280.0000000000,270.0000000000,280.0000000000,267.0000000000,3756.0000000000,1041070.4000000000,106,6629334300.0000000000
2026-03-10,CAP,CAP,274.0000000000,268.1500000000,274.5000000000,268.1500000000,2912.0000000000,791821.7000000000,121,6583911083.5000000000
2026-03-11,CAP,CAP,268.1500000000,265.0000000000,270.0000000000,264.0000000000,7397.0000000000,1966835.0000000000,98,6506568850.0000000000
2026-03-12,CAP,CAP,265.0000000000,261.3000000000,267.7500000000,261.3000000000,4045.0000000000,1066356.1000000000,106,6415722417.0000000000
2026-03-13,CAP,CAP,262.0000000000,252.0000000000,264.0000000000,252.0000000000,10257.0000000000,2617763.5000000000,132,6187378680.0000000000
2026-03-16,CAP,CAP,252.0000000000,261.6000000000,261.6000000000,252.0000000000,2582.0000000000,668497.0000000000,96,6423088344.0000000000
2026-03-17,CAP,CAP,260.0000000000,257.0000000000,260.9000000000,253.3500000000,3825.0000000000,982303.3000000000,69,6310144130.0000000000
2026-03-18,CAP,CAP,255.3000000000,274.0000000000,274.0000000000,255.3000000000,13157.0000000000,3547977.5000000000,99,6727546660.0000000000
2026-03-19,CAP,CAP,270.0000000000,275.0000000000,275.0000000000,265.0000000000,4913.0000000000,1342643.7000000000,100,6752099750.0000000000
2026-03-24,CAP,CAP,270.4000000000,283.0000000000,283.0000000000,270.4000000000,41322.0000000000,11673222.8500000000,166,6948524470.0000000000
