Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-18,REB,REB,,90.0000000000,,,,,0,15881040.0000000000
2023-07-20,REB,REB,,90.0000000000,,,,,0,15881040.0000000000
2023-07-21,REB,REB,,90.0000000000,,,,,0,15881040.0000000000
2023-07-24,REB,REB,91.9000000000,91.9000000000,91.9000000000,91.9000000000,1.0000000000,91.9000000000,1,16216306.4000000000
2023-07-25,REB,REB,,91.9000000000,,,,,0,16216306.4000000000
2023-07-26,REB,REB,88.2300000000,88.2300000000,88.2300000000,88.2300000000,2.0000000000,176.4600000000,1,15568712.8800000000
2023-07-27,REB,REB,91.5000000000,91.5000000000,91.5000000000,91.5000000000,200.0000000000,18300.0000000000,1,16145724.0000000000
2023-07-28,REB,REB,91.7000000000,91.7000000000,91.7000000000,91.7000000000,3.0000000000,275.1000000000,1,16181015.2000000000
2023-07-31,REB,REB,88.1000000000,88.1000000000,88.1000000000,88.1000000000,3.0000000000,264.3000000000,2,15545773.6000000000
2023-08-01,REB,REB,,88.1000000000,,,,,0,15545773.6000000000
2023-08-02,REB,REB,88.0000000000,88.0000000000,88.0000000000,88.0000000000,76.0000000000,6688.0000000000,1,15528128.0000000000
2023-08-03,REB,REB,88.0000000000,88.0000000000,88.0000000000,88.0000000000,7.0000000000,616.0000000000,1,15528128.0000000000
2023-08-04,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-07,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-08,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-09,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-10,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-11,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-15,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-16,REB,REB,,88.0000000000,,,,,0,15528128.0000000000
2023-08-17,REB,REB,88.0000000000,88.0000000000,88.0000000000,88.0000000000,100.0000000000,8800.0000000000,1,15528128.0000000000
2023-08-18,REB,REB,84.4900000000,84.4900000000,84.4900000000,84.4900000000,8.0000000000,675.9200000000,3,14908767.4400000000
2023-08-22,REB,REB,82.0000000000,82.0000000000,82.0000000000,82.0000000000,4.0000000000,328.0000000000,2,14469392.0000000000
2023-08-23,REB,REB,78.8000000000,78.8000000000,78.8000000000,78.8000000000,104.0000000000,8195.2000000000,4,13904732.8000000000
2023-08-24,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-08-25,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-08-28,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-08-29,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-08-30,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-08-31,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-01,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-04,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-05,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-06,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-07,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-08,REB,REB,,78.8000000000,,,,,0,13904732.8000000000
2023-09-11,REB,REB,75.6500000000,75.6500000000,75.6500000000,75.6500000000,2.0000000000,151.3000000000,1,13348896.4000000000
2023-09-12,REB,REB,75.6500000000,75.6500000000,75.6500000000,75.6500000000,109.0000000000,8245.8500000000,3,13348896.4000000000
2023-09-13,REB,REB,,75.6500000000,,,,,0,13348896.4000000000
2023-09-14,REB,REB,,75.6500000000,,,,,0,13348896.4000000000
2023-09-15,REB,REB,78.6700000000,78.6700000000,78.6700000000,78.6700000000,30.0000000000,2360.1000000000,1,13881793.5200000000
2023-09-18,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-19,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-20,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-21,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-22,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-25,REB,REB,,78.6700000000,,,,,0,13881793.5200000000
2023-09-26,REB,REB,81.8100000000,81.8100000000,81.8100000000,81.8100000000,1.0000000000,81.8100000000,1,14435865.3600000000
2023-09-27,REB,REB,81.8000000000,81.8000000000,81.8000000000,81.8000000000,1.0000000000,81.8000000000,1,14434100.8000000000
2023-10-02,REB,REB,,81.8000000000,,,,,0,14434100.8000000000
2023-10-03,REB,REB,,81.8000000000,,,,,0,14434100.8000000000
2023-10-04,REB,REB,,81.8000000000,,,,,0,14434100.8000000000
2023-10-05,REB,REB,83.8100000000,83.8100000000,83.8100000000,83.8100000000,5.0000000000,419.0500000000,1,14788777.3600000000
2023-10-06,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-09,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-10,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-11,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-12,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-13,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-16,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-17,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-18,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-19,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-20,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-23,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-24,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-25,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-26,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-27,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-30,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-10-31,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-01,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-02,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-03,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-07,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-08,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-09,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-10,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-13,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-14,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-15,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-16,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-17,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-20,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-21,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-22,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-23,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-24,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-27,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-28,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-29,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-11-30,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-01,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-04,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-05,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-06,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
2023-12-07,REB,REB,,83.8100000000,,,,,0,14788777.3600000000
