Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-04,SAH,SAH,,1000.0000000000,,,,,0,4116874000.0000000000
2023-07-05,SAH,SAH,1059.0000000000,1004.0000000000,1059.0000000000,1004.0000000000,20.0000000000,20630.0000000000,4,4133341496.0000000000
2023-07-06,SAH,SAH,,1004.0000000000,,,,,0,4133341496.0000000000
2023-07-07,SAH,SAH,1020.0000000000,1020.0000000000,1020.0000000000,1020.0000000000,2000.0000000000,2040000.0000000000,4,4199211480.0000000000
2023-07-10,SAH,SAH,1060.0000000000,1021.0000000000,1060.0000000000,1021.0000000000,42.0000000000,43544.0000000000,7,4203328354.0000000000
2023-07-11,SAH,SAH,1006.0000000000,1020.0000000000,1020.0000000000,1006.0000000000,1506.0000000000,1536036.0000000000,3,4199211480.0000000000
2023-07-12,SAH,SAH,1020.0000000000,1013.0000000000,1020.0000000000,1013.0000000000,1306.0000000000,1332078.0000000000,2,4170393362.0000000000
2023-07-13,SAH,SAH,,1013.0000000000,,,,,0,4170393362.0000000000
2023-07-14,SAH,SAH,1020.0000000000,1020.0000000000,1020.0000000000,1020.0000000000,6.0000000000,6120.0000000000,1,4199211480.0000000000
2023-07-17,SAH,SAH,,1020.0000000000,,,,,0,4199211480.0000000000
2023-07-18,SAH,SAH,,1020.0000000000,,,,,0,4199211480.0000000000
2023-07-20,SAH,SAH,,1020.0000000000,,,,,0,4199211480.0000000000
2023-07-21,SAH,SAH,1050.0000000000,1060.0000000000,1060.0000000000,1050.0000000000,64.0000000000,67818.0000000000,7,4363886440.0000000000
2023-07-24,SAH,SAH,,1060.0000000000,,,,,0,4363886440.0000000000
2023-07-25,SAH,SAH,,1060.0000000000,,,,,0,4363886440.0000000000
2023-07-26,SAH,SAH,,1060.0000000000,,,,,0,4363886440.0000000000
2023-07-27,SAH,SAH,1050.0000000000,1050.0000000000,1050.0000000000,1050.0000000000,6.0000000000,6300.0000000000,3,4322717700.0000000000
2023-07-28,SAH,SAH,,1050.0000000000,,,,,0,4322717700.0000000000
2023-07-31,SAH,SAH,1055.0000000000,1055.0000000000,1055.0000000000,1055.0000000000,2.0000000000,2110.0000000000,1,4343302070.0000000000
2023-08-01,SAH,SAH,1060.0000000000,1060.0000000000,1060.0000000000,1060.0000000000,1.0000000000,1060.0000000000,1,4363886440.0000000000
2023-08-02,SAH,SAH,1056.0000000000,1090.0000000000,1117.0000000000,1045.0000000000,2005.0000000000,2095999.0000000000,6,4487392660.0000000000
2023-08-03,SAH,SAH,1155.0000000000,1080.0000000000,1155.0000000000,1065.0000000000,4207.0000000000,4529901.0000000000,17,4446223920.0000000000
2023-08-04,SAH,SAH,,1080.0000000000,,,,,0,4446223920.0000000000
2023-08-07,SAH,SAH,1120.0000000000,1120.0000000000,1120.0000000000,1100.0000000000,1412.0000000000,1561420.0000000000,7,4610898880.0000000000
2023-08-08,SAH,SAH,1101.0000000000,1148.0000000000,1148.0000000000,1100.0000000000,2093.0000000000,2308435.0000000000,14,4726171352.0000000000
2023-08-09,SAH,SAH,1147.0000000000,1149.0000000000,1149.0000000000,1147.0000000000,13.0000000000,14922.0000000000,4,4730288226.0000000000
2023-08-10,SAH,SAH,1200.0000000000,1200.0000000000,1205.0000000000,1190.0000000000,2479.0000000000,2965305.0000000000,25,4940248800.0000000000
2023-08-11,SAH,SAH,1200.0000000000,1215.0000000000,1215.0000000000,1200.0000000000,25.0000000000,30075.0000000000,2,5002001910.0000000000
2023-08-15,SAH,SAH,1230.0000000000,1230.0000000000,1230.0000000000,1230.0000000000,5.0000000000,6150.0000000000,1,5063755020.0000000000
2023-08-16,SAH,SAH,,1230.0000000000,,,,,0,5063755020.0000000000
2023-08-17,SAH,SAH,1200.0000000000,1200.0000000000,1200.0000000000,1200.0000000000,15.0000000000,18000.0000000000,1,4940248800.0000000000
2023-08-18,SAH,SAH,,1200.0000000000,,,,,0,4940248800.0000000000
2023-08-22,SAH,SAH,1230.0000000000,1125.0000000000,1230.0000000000,1125.0000000000,17.0000000000,20175.0000000000,4,4631483250.0000000000
2023-08-23,SAH,SAH,,1125.0000000000,,,,,0,4631483250.0000000000
2023-08-24,SAH,SAH,,1125.0000000000,,,,,0,4631483250.0000000000
2023-08-25,SAH,SAH,1105.0000000000,1106.0000000000,1106.0000000000,1105.0000000000,36.0000000000,39810.0000000000,5,4553262644.0000000000
2023-08-28,SAH,SAH,1108.0000000000,1159.0000000000,1159.0000000000,1108.0000000000,395.0000000000,457703.0000000000,5,4771456966.0000000000
2023-08-29,SAH,SAH,1185.0000000000,1185.0000000000,1185.0000000000,1185.0000000000,50.0000000000,59250.0000000000,5,4878495690.0000000000
2023-08-30,SAH,SAH,1215.0000000000,1215.0000000000,1215.0000000000,1215.0000000000,50.0000000000,60750.0000000000,1,5002001910.0000000000
2023-08-31,SAH,SAH,,1215.0000000000,,,,,0,5002001910.0000000000
2023-09-01,SAH,SAH,1190.0000000000,1150.0000000000,1191.0000000000,1150.0000000000,209.0000000000,241512.0000000000,8,4734405100.0000000000
2023-09-04,SAH,SAH,,1150.0000000000,,,,,0,4734405100.0000000000
2023-09-05,SAH,SAH,,1150.0000000000,,,,,0,4734405100.0000000000
2023-09-06,SAH,SAH,,,,,,,0,4734405100.0000000000
