Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-21,CTM,CTM,581.5000000000,581.5000000000,581.5000000000,581.5000000000,17.0000000000,9885.5000000000,8,712906207.0000000000
2023-09-22,CTM,CTM,582.0000000000,582.0000000000,582.0000000000,582.0000000000,10.0000000000,5820.0000000000,1,713519196.0000000000
2023-09-25,CTM,CTM,582.0000000000,582.0000000000,582.0000000000,582.0000000000,1.0000000000,582.0000000000,1,713519196.0000000000
2023-09-26,CTM,CTM,583.0000000000,583.0000000000,583.0000000000,583.0000000000,358.0000000000,208714.0000000000,6,714745174.0000000000
2023-09-27,CTM,CTM,583.0000000000,583.0000000000,583.0000000000,583.0000000000,219.0000000000,127677.0000000000,14,714745174.0000000000
2023-10-02,CTM,CTM,584.0000000000,584.0000000000,584.0000000000,584.0000000000,62.0000000000,36208.0000000000,8,715971152.0000000000
2023-10-03,CTM,CTM,607.3000000000,607.3000000000,607.3000000000,607.3000000000,50.0000000000,30365.0000000000,5,744536439.4000000000
2023-10-04,CTM,CTM,609.0000000000,609.0000000000,609.0000000000,609.0000000000,4.0000000000,2436.0000000000,1,746620602.0000000000
2023-10-05,CTM,CTM,611.0000000000,611.0000000000,611.0000000000,611.0000000000,287.0000000000,175357.0000000000,13,749072558.0000000000
2023-10-06,CTM,CTM,601.6000000000,601.6000000000,601.6000000000,601.6000000000,26.0000000000,15641.6000000000,3,737548364.8000000000
2023-10-09,CTM,CTM,611.0000000000,611.0000000000,611.0000000000,611.0000000000,8.0000000000,4888.0000000000,2,749072558.0000000000
2023-10-10,CTM,CTM,611.0000000000,611.0000000000,611.0000000000,611.0000000000,4.0000000000,2444.0000000000,2,749072558.0000000000
2023-10-11,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-10-12,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-10-13,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-10-16,CTM,CTM,,611.0000000000,,,,,0,749072558.0000000000
2023-10-17,CTM,CTM,610.9000000000,610.9000000000,610.9000000000,610.9000000000,1.0000000000,610.9000000000,1,748949960.2000000000
