Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-07,BAL,BAL,,163.7000000000,,,,,0,285492800.0000000000
2023-06-08,BAL,BAL,,163.7000000000,,,,,0,285492800.0000000000
2023-06-09,BAL,BAL,,163.7000000000,,,,,0,285492800.0000000000
2023-06-12,BAL,BAL,,163.7000000000,,,,,0,285492800.0000000000
2023-06-13,BAL,BAL,160.0000000000,160.0000000000,160.0000000000,160.0000000000,1.0000000000,160.0000000000,1,279040000.0000000000
2023-06-14,BAL,BAL,160.0000000000,160.0000000000,160.0000000000,160.0000000000,6.0000000000,960.0000000000,1,279040000.0000000000
2023-06-15,BAL,BAL,,160.0000000000,,,,,0,279040000.0000000000
2023-06-16,BAL,BAL,,160.0000000000,,,,,0,279040000.0000000000
2023-06-19,BAL,BAL,,160.0000000000,,,,,0,279040000.0000000000
2023-06-20,BAL,BAL,,160.0000000000,,,,,0,279040000.0000000000
2023-06-21,BAL,BAL,155.0000000000,155.0000000000,155.0000000000,155.0000000000,1.0000000000,155.0000000000,1,270320000.0000000000
2023-06-22,BAL,BAL,155.5000000000,155.5000000000,155.5000000000,155.5000000000,1.0000000000,155.5000000000,1,271192000.0000000000
2023-06-23,BAL,BAL,,155.5000000000,,,,,0,271192000.0000000000
2023-06-26,BAL,BAL,155.0000000000,155.0000000000,155.0000000000,155.0000000000,5.0000000000,775.0000000000,1,270320000.0000000000
2023-06-27,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-06-28,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-03,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-04,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-05,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-06,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-07,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-10,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-11,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-12,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-13,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-14,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-17,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-18,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-20,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-21,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-24,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-25,BAL,BAL,,149.5000000000,,,,,0,260728000.0000000000
2023-07-26,BAL,BAL,155.0000000000,155.0000000000,155.0000000000,155.0000000000,100.0000000000,15500.0000000000,1,270320000.0000000000
2023-07-27,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-28,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-07-31,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-08-01,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-08-02,BAL,BAL,161.1500000000,161.1500000000,161.1500000000,161.1500000000,1.0000000000,161.1500000000,1,281045600.0000000000
2023-08-03,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-08-04,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-08-07,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-08-08,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-08-09,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-08-10,BAL,BAL,164.9500000000,164.9500000000,164.9500000000,164.9500000000,3.0000000000,494.8500000000,1,287672800.0000000000
2023-08-11,BAL,BAL,161.2000000000,161.2000000000,161.2000000000,161.2000000000,51.0000000000,8221.2000000000,2,281132800.0000000000
2023-08-15,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-16,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-17,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-18,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-22,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-23,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-24,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-25,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-28,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-29,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-30,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-08-31,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-09-01,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-09-04,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-09-05,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-09-06,BAL,BAL,,161.2000000000,,,,,0,281132800.0000000000
2023-09-07,BAL,BAL,155.0000000000,155.0000000000,155.0000000000,155.0000000000,6.0000000000,930.0000000000,3,270320000.0000000000
2023-09-08,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-11,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-12,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-13,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-14,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-15,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-18,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-19,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-20,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-21,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-22,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-25,BAL,BAL,,155.0000000000,,,,,0,270320000.0000000000
2023-09-26,BAL,BAL,161.1500000000,161.1500000000,161.1500000000,161.1500000000,3.0000000000,483.4500000000,2,281045600.0000000000
2023-09-27,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-10-02,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-10-03,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-10-04,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-10-05,BAL,BAL,,161.1500000000,,,,,0,281045600.0000000000
2023-10-06,BAL,BAL,167.5500000000,167.5500000000,167.5500000000,167.5500000000,3.0000000000,502.6500000000,3,292207200.0000000000
2023-10-09,BAL,BAL,174.0000000000,174.0000000000,174.0000000000,174.0000000000,5.0000000000,870.0000000000,2,303456000.0000000000
2023-10-10,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-11,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-12,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-13,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-16,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-17,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-18,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-19,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-20,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-23,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-24,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-25,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-26,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-27,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-30,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-10-31,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-01,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-02,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-03,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-07,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-08,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-09,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-10,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-13,BAL,BAL,,174.0000000000,,,,,0,303456000.0000000000
2023-11-14,BAL,BAL,183.0000000000,183.0000000000,183.0000000000,183.0000000000,60.0000000000,10980.0000000000,3,319152000.0000000000
2023-11-15,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-16,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
2023-11-17,BAL,BAL,,183.0000000000,,,,,0,319152000.0000000000
