Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-18,ATL,ATL,127.0500000000,128.9000000000,128.9000000000,127.0500000000,302.0000000000,38924.1000000000,3,7770555395.5000000000
2023-05-19,ATL,ATL,127.4000000000,129.8000000000,129.8000000000,127.4000000000,1040.0000000000,134896.0000000000,6,7824810631.0000000000
2023-05-22,ATL,ATL,127.0500000000,129.9000000000,129.9000000000,127.0500000000,173.0000000000,22236.5000000000,6,7830838990.5000000000
2023-05-23,ATL,ATL,129.0000000000,127.1000000000,129.0000000000,127.1000000000,60.0000000000,7678.0000000000,4,7662044924.5000000000
2023-05-24,ATL,ATL,128.9500000000,130.0000000000,130.0000000000,127.2000000000,15025.0000000000,1953188.7500000000,23,7836867350.0000000000
2023-05-25,ATL,ATL,129.5000000000,131.0000000000,131.0000000000,127.3500000000,212.0000000000,27749.7000000000,4,7897150945.0000000000
2023-05-26,ATL,ATL,128.0000000000,130.0000000000,130.0000000000,128.0000000000,25272.0000000000,3285044.7000000000,13,7836867350.0000000000
2023-05-29,ATL,ATL,130.0000000000,129.5000000000,131.0000000000,129.5000000000,2703.0000000000,351469.0000000000,9,7806725552.5000000000
2023-05-30,ATL,ATL,130.0000000000,131.0000000000,131.0000000000,129.0000000000,1035.0000000000,133945.0000000000,7,7897150945.0000000000
2023-05-31,ATL,ATL,129.0000000000,130.0000000000,130.0000000000,128.0000000000,11279.0000000000,1466180.0000000000,13,7836867350.0000000000
2023-06-01,ATL,ATL,130.0000000000,128.0500000000,130.0000000000,128.0500000000,44.0000000000,5654.9000000000,5,7719314339.7500000000
2023-06-02,ATL,ATL,130.0000000000,132.5000000000,132.5000000000,128.0500000000,4700.0000000000,621223.0000000000,25,7987576337.5000000000
2023-06-05,ATL,ATL,132.9000000000,132.4000000000,132.9000000000,128.6500000000,41865.0000000000,5547008.6000000000,11,7981547978.0000000000
2023-06-06,ATL,ATL,129.0000000000,132.7500000000,132.7500000000,129.0000000000,2142.0000000000,284291.4000000000,4,8002647236.2500000000
2023-06-07,ATL,ATL,129.2000000000,129.6000000000,132.0000000000,129.2000000000,116.0000000000,15020.9000000000,6,7812753912.0000000000
2023-06-08,ATL,ATL,131.9000000000,131.9000000000,131.9000000000,131.9000000000,700.0000000000,92330.0000000000,4,7951406180.5000000000
2023-06-09,ATL,ATL,131.9500000000,132.0000000000,132.0000000000,130.6000000000,16310.0000000000,2148201.3000000000,28,7957434540.0000000000
2023-06-12,ATL,ATL,127.1000000000,129.8000000000,129.8000000000,125.1000000000,34.0000000000,4316.9000000000,5,7824810631.0000000000
2023-06-13,ATL,ATL,127.1000000000,128.9000000000,128.9000000000,127.1000000000,221.0000000000,28449.1500000000,4,7770555395.5000000000
2023-06-14,ATL,ATL,129.9500000000,129.9000000000,129.9500000000,127.1500000000,10858.0000000000,1409747.9500000000,13,7830838990.5000000000
2023-06-15,ATL,ATL,129.9000000000,129.0000000000,129.9000000000,129.0000000000,1185.0000000000,152919.0000000000,3,7776583755.0000000000
2023-06-16,ATL,ATL,127.2000000000,125.0000000000,127.2000000000,125.0000000000,10100.0000000000,1262687.8000000000,21,7535449375.0000000000
2023-06-19,ATL,ATL,125.4000000000,125.7000000000,125.7500000000,125.4000000000,680.0000000000,85393.5000000000,13,7577647891.5000000000
2023-06-20,ATL,ATL,129.5000000000,126.0000000000,129.5000000000,126.0000000000,13180.0000000000,1699262.3000000000,23,7595732970.0000000000
2023-06-21,ATL,ATL,,126.0000000000,,,,,0,7595732970.0000000000
2023-06-22,ATL,ATL,128.0000000000,126.0000000000,128.0000000000,125.2000000000,10524.0000000000,1325832.9500000000,20,7595732970.0000000000
2023-06-23,ATL,ATL,127.8000000000,125.0000000000,127.8000000000,125.0000000000,12226.0000000000,1528258.4000000000,9,7535449375.0000000000
