Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-10,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-11,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-12,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-15,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-16,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-17,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-18,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-19,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-22,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-23,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-24,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-25,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-26,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-29,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-30,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-05-31,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-01,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-02,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-05,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-06,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-07,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-08,PRO,PRO,1040.0000000000,1040.0000000000,1040.0000000000,1040.0000000000,1.0000000000,1040.0000000000,1,1040000000.0000000000
2023-06-09,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-12,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-13,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-14,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-15,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-16,PRO,PRO,,1040.0000000000,,,,,0,1040000000.0000000000
2023-06-19,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,3.0000000000,3000.0000000000,2,1000000000.0000000000
2023-06-20,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-06-21,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-06-22,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-06-23,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-06-26,PRO,PRO,963.0000000000,963.0000000000,963.0000000000,963.0000000000,3.0000000000,2889.0000000000,1,963000000.0000000000
2023-06-27,PRO,PRO,963.0000000000,963.0000000000,963.0000000000,963.0000000000,4.0000000000,3852.0000000000,2,963000000.0000000000
2023-06-28,PRO,PRO,950.0000000000,950.0000000000,950.0000000000,950.0000000000,1.0000000000,950.0000000000,1,950000000.0000000000
2023-07-03,PRO,PRO,963.0000000000,963.0000000000,963.0000000000,963.0000000000,2.0000000000,1926.0000000000,1,963000000.0000000000
