Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-24,MUT,MUT,230.1000000000,234.9000000000,235.0000000000,230.1000000000,2380.0000000000,556976.5500000000,32,2172058521.3000000000
2023-05-25,MUT,MUT,234.5000000000,234.0000000000,234.5000000000,231.2000000000,3707.0000000000,860033.0000000000,6,2163736458.0000000000
2023-05-26,MUT,MUT,233.9500000000,235.0000000000,235.0000000000,231.5500000000,4598.0000000000,1075478.1500000000,29,2172983195.0000000000
2023-05-29,MUT,MUT,236.9500000000,236.0000000000,236.9500000000,231.5000000000,64.0000000000,14946.5500000000,8,2182229932.0000000000
2023-05-30,MUT,MUT,236.7500000000,234.0000000000,236.7500000000,232.0000000000,424.0000000000,99116.0000000000,11,2163736458.0000000000
2023-05-31,MUT,MUT,235.2500000000,235.0000000000,236.8000000000,232.1500000000,63014.0000000000,14692893.1000000000,29,2172983195.0000000000
2023-06-01,MUT,MUT,234.3000000000,233.0000000000,234.5000000000,233.0000000000,409.0000000000,95378.1500000000,13,2154489721.0000000000
2023-06-02,MUT,MUT,234.4500000000,234.4000000000,234.5000000000,231.1000000000,1890.0000000000,440738.1500000000,33,2167435152.8000000000
2023-06-05,MUT,MUT,234.8500000000,235.0000000000,235.0000000000,233.0000000000,19000.0000000000,4461275.8000000000,30,2172983195.0000000000
2023-06-06,MUT,MUT,234.9000000000,233.1000000000,234.9000000000,233.0000000000,125.0000000000,29151.0000000000,8,2155414394.7000000000
2023-06-07,MUT,MUT,235.8000000000,232.0000000000,235.8000000000,232.0000000000,360.0000000000,83790.9500000000,18,2145242984.0000000000
2023-06-08,MUT,MUT,232.0000000000,230.0000000000,232.5000000000,230.0000000000,950.0000000000,219267.2000000000,26,2126749510.0000000000
2023-06-09,MUT,MUT,233.0000000000,237.5000000000,237.5000000000,233.0000000000,5690.0000000000,1338182.0500000000,68,2196100037.5000000000
2023-06-12,MUT,MUT,233.0500000000,234.8000000000,236.9000000000,233.0000000000,6356.0000000000,1488083.7000000000,37,2171133847.6000000000
2023-06-13,MUT,MUT,236.0000000000,234.0000000000,236.0000000000,233.0000000000,2626.0000000000,613032.5000000000,19,2163736458.0000000000
2023-06-14,MUT,MUT,236.0000000000,237.5000000000,237.5000000000,234.6000000000,1653.0000000000,390816.8500000000,40,2196100037.5000000000
2023-06-15,MUT,MUT,237.0000000000,241.0000000000,242.0000000000,236.0000000000,31157.0000000000,7459320.6000000000,98,2228463617.0000000000
2023-06-16,MUT,MUT,241.5000000000,242.0000000000,242.0000000000,238.1000000000,9176.0000000000,2210065.7500000000,69,2237710354.0000000000
2023-06-19,MUT,MUT,240.0000000000,242.0000000000,242.0000000000,238.7000000000,8774.0000000000,2121171.6500000000,56,2237710354.0000000000
2023-06-20,MUT,MUT,238.0000000000,239.9000000000,240.0000000000,235.0000000000,7979.0000000000,1913013.0000000000,47,2218292206.3000000000
2023-06-21,MUT,MUT,238.0000000000,238.0000000000,239.5000000000,234.5000000000,678.0000000000,159832.7500000000,30,2200723406.0000000000
2023-06-22,MUT,MUT,238.9000000000,233.0000000000,238.9000000000,233.0000000000,1304.0000000000,306367.4500000000,34,2154489721.0000000000
2023-06-23,MUT,MUT,237.8500000000,233.0000000000,237.8500000000,233.0000000000,9947.0000000000,2346208.8500000000,23,2154489721.0000000000
2023-06-26,MUT,MUT,235.0000000000,233.0000000000,235.0000000000,230.1000000000,568.0000000000,131721.9000000000,23,2154489721.0000000000
2023-06-27,MUT,MUT,233.0000000000,233.0000000000,234.9000000000,233.0000000000,227.0000000000,52932.8000000000,13,2154489721.0000000000
2023-06-28,MUT,MUT,232.9500000000,232.0000000000,233.0000000000,231.0000000000,1334.0000000000,310086.5000000000,10,2145242984.0000000000
2023-07-03,MUT,MUT,234.0000000000,233.0000000000,234.0000000000,231.9000000000,6645.0000000000,1544287.8500000000,27,2154489721.0000000000
2023-07-04,MUT,MUT,233.9000000000,232.6000000000,233.9500000000,232.0000000000,3780.0000000000,879949.0000000000,27,2150791026.2000000000
2023-07-05,MUT,MUT,234.5000000000,230.0000000000,234.5000000000,230.0000000000,29698.0000000000,6833943.7500000000,124,2126749510.0000000000
2023-07-06,MUT,MUT,230.1000000000,232.0000000000,232.5000000000,230.1000000000,22228.0000000000,5114904.6000000000,23,2145242984.0000000000
2023-07-07,MUT,MUT,232.0000000000,231.5500000000,232.8500000000,231.5500000000,5195.0000000000,1203148.3500000000,23,2141081952.3500000000
2023-07-10,MUT,MUT,232.9000000000,232.0000000000,233.0000000000,232.0000000000,236.0000000000,54942.3000000000,17,2145242984.0000000000
2023-07-11,MUT,MUT,231.6000000000,232.0000000000,232.5000000000,231.5500000000,820.0000000000,190281.1500000000,19,2145242984.0000000000
2023-07-12,MUT,MUT,233.4500000000,233.0000000000,233.4500000000,233.0000000000,1062.0000000000,247680.4500000000,16,2154489721.0000000000
2023-07-13,MUT,MUT,232.0000000000,232.0000000000,233.4500000000,232.0000000000,523.0000000000,121544.7500000000,15,2145242984.0000000000
2023-07-14,MUT,MUT,232.0000000000,235.1000000000,235.1000000000,232.0000000000,43666.0000000000,10180470.3000000000,36,2173907868.7000000000
2023-07-17,MUT,MUT,236.0000000000,234.0000000000,237.0000000000,234.0000000000,192.0000000000,45246.0000000000,16,2163736458.0000000000
2023-07-18,MUT,MUT,236.0000000000,236.0000000000,236.0000000000,235.0000000000,20428.0000000000,4806387.0000000000,25,2182229932.0000000000
2023-07-20,MUT,MUT,236.0000000000,236.0000000000,237.0000000000,235.5500000000,10733.0000000000,2533288.2000000000,18,2182229932.0000000000
2023-07-21,MUT,MUT,235.5000000000,238.5000000000,238.5000000000,235.0000000000,5781.0000000000,1364925.2000000000,27,2205346774.5000000000
2023-07-24,MUT,MUT,235.0500000000,240.0000000000,240.0000000000,235.0500000000,1615.0000000000,387510.3000000000,33,2219216880.0000000000
2023-07-25,MUT,MUT,238.5000000000,239.0000000000,240.0000000000,238.5000000000,256.0000000000,61230.0000000000,13,2209970143.0000000000
2023-07-26,MUT,MUT,239.0000000000,240.0000000000,240.0000000000,238.0000000000,1614.0000000000,386471.0000000000,20,2219216880.0000000000
2023-07-27,MUT,MUT,240.0000000000,243.0000000000,245.0000000000,240.0000000000,49979.0000000000,12062078.2000000000,71,2246957091.0000000000
2023-07-28,MUT,MUT,242.5000000000,245.0000000000,245.0000000000,242.5000000000,6846.0000000000,1676149.8000000000,48,2265450565.0000000000
2023-07-31,MUT,MUT,245.0000000000,247.0000000000,249.9000000000,245.0000000000,2447.0000000000,603735.0500000000,51,2283944039.0000000000
