Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-26,INV,INV,,97.0000000000,,,,,0,37123452.0000000000
2023-05-29,INV,INV,,97.0000000000,,,,,0,37123452.0000000000
2023-05-30,INV,INV,94.6000000000,94.6000000000,94.6000000000,94.6000000000,106.0000000000,10027.6000000000,2,36204933.6000000000
2023-05-31,INV,INV,,94.6000000000,,,,,0,36204933.6000000000
2023-06-01,INV,INV,97.0000000000,97.0000000000,97.0000000000,97.0000000000,16.0000000000,1552.0000000000,2,37123452.0000000000
2023-06-02,INV,INV,97.0000000000,97.0000000000,97.0000000000,97.0000000000,29.0000000000,2813.0000000000,1,37123452.0000000000
2023-06-05,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,143.0000000000,13585.0000000000,6,36358020.0000000000
2023-06-06,INV,INV,97.0000000000,97.0000000000,97.0000000000,97.0000000000,70.0000000000,6790.0000000000,2,37123452.0000000000
2023-06-07,INV,INV,,97.0000000000,,,,,0,37123452.0000000000
2023-06-08,INV,INV,,97.0000000000,,,,,0,37123452.0000000000
2023-06-09,INV,INV,,97.0000000000,,,,,0,37123452.0000000000
2023-06-12,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,200.0000000000,19000.0000000000,4,36358020.0000000000
2023-06-13,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,45.0000000000,4275.0000000000,1,36358020.0000000000
2023-06-14,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,30.0000000000,2850.0000000000,1,36358020.0000000000
2023-06-15,INV,INV,91.2100000000,91.2100000000,91.2100000000,91.2100000000,261.0000000000,23805.8100000000,9,34907526.3600000000
2023-06-16,INV,INV,92.5000000000,92.5000000000,92.5000000000,92.5000000000,133.0000000000,12302.5000000000,5,35401230.0000000000
2023-06-19,INV,INV,,92.5000000000,,,,,0,35401230.0000000000
2023-06-20,INV,INV,94.0000000000,94.0000000000,94.0000000000,94.0000000000,20.0000000000,1880.0000000000,1,35975304.0000000000
2023-06-21,INV,INV,92.5000000000,92.5000000000,92.5000000000,92.5000000000,3.0000000000,277.5000000000,2,35401230.0000000000
2023-06-22,INV,INV,94.5000000000,94.5000000000,94.5000000000,94.5000000000,25.0000000000,2362.5000000000,2,36166662.0000000000
2023-06-23,INV,INV,94.5000000000,94.5000000000,94.5000000000,94.5000000000,25.0000000000,2362.5000000000,1,36166662.0000000000
2023-06-26,INV,INV,,94.5000000000,,,,,0,36166662.0000000000
2023-06-27,INV,INV,93.0100000000,93.0100000000,93.0100000000,93.0100000000,47.0000000000,4371.4700000000,2,35596415.1600000000
2023-06-28,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,120.0000000000,11400.0000000000,3,36358020.0000000000
2023-07-03,INV,INV,,95.0000000000,,,,,0,36358020.0000000000
2023-07-04,INV,INV,,95.0000000000,,,,,0,36358020.0000000000
2023-07-05,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,122.0000000000,11590.0000000000,4,36358020.0000000000
2023-07-06,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,20.0000000000,1900.0000000000,1,36358020.0000000000
2023-07-07,INV,INV,94.0000000000,94.0000000000,94.0000000000,94.0000000000,245.0000000000,23030.0000000000,3,35975304.0000000000
2023-07-10,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,400.0000000000,38000.0000000000,3,36358020.0000000000
2023-07-11,INV,INV,95.0000000000,95.0000000000,95.0000000000,95.0000000000,70.0000000000,6650.0000000000,2,36358020.0000000000
2023-07-12,INV,INV,,95.0000000000,,,,,0,36358020.0000000000
2023-07-13,INV,INV,,95.0000000000,,,,,0,36358020.0000000000
