Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-04-27,NKL,NKL,33.1200000000,33.1200000000,33.1200000000,33.1200000000,10.0000000000,331.2000000000,2,993600000.0000000000
2023-04-28,NKL,NKL,34.3000000000,34.3000000000,34.3000000000,34.3000000000,21.0000000000,720.3000000000,3,1029000000.0000000000
2023-05-02,NKL,NKL,34.2900000000,34.2900000000,34.2900000000,34.2900000000,11.0000000000,377.1900000000,5,1028700000.0000000000
2023-05-03,NKL,NKL,34.2000000000,33.8100000000,34.2000000000,33.8100000000,607.0000000000,20638.0300000000,6,1014300000.0000000000
2023-05-04,NKL,NKL,,33.8100000000,,,,,0,1014300000.0000000000
2023-05-05,NKL,NKL,34.2900000000,34.0000000000,34.4900000000,34.0000000000,130.0000000000,4464.7300000000,9,1020000000.0000000000
2023-05-08,NKL,NKL,34.4500000000,33.5300000000,34.6000000000,33.5300000000,1032.0000000000,35672.8500000000,4,1005900000.0000000000
2023-05-09,NKL,NKL,34.5000000000,34.0000000000,34.5000000000,34.0000000000,919.0000000000,31251.0000000000,3,1020000000.0000000000
2023-05-10,NKL,NKL,34.0000000000,34.0000000000,34.0000000000,34.0000000000,45.0000000000,1530.0000000000,5,1020000000.0000000000
2023-05-11,NKL,NKL,34.4000000000,34.8500000000,34.8500000000,34.0200000000,2693.0000000000,93154.5500000000,15,1045500000.0000000000
2023-05-12,NKL,NKL,34.0300000000,35.0000000000,35.0000000000,34.0300000000,3265.0000000000,114111.9600000000,13,1050000000.0000000000
2023-05-15,NKL,NKL,34.1500000000,34.5600000000,35.8800000000,34.1500000000,91.0000000000,3192.1900000000,7,1036800000.0000000000
2023-05-16,NKL,NKL,34.5600000000,35.3900000000,35.3900000000,34.5600000000,12.0000000000,423.0200000000,3,1061700000.0000000000
2023-05-17,NKL,NKL,35.3900000000,35.3800000000,35.3900000000,34.5600000000,375.0000000000,13088.0700000000,13,1061400000.0000000000
2023-05-18,NKL,NKL,34.5100000000,34.5100000000,34.5100000000,34.5100000000,5.0000000000,172.5500000000,2,1035300000.0000000000
2023-05-19,NKL,NKL,35.3500000000,35.3500000000,35.3500000000,35.3500000000,20.0000000000,707.0000000000,1,1060500000.0000000000
2023-05-22,NKL,NKL,35.0100000000,35.3800000000,35.3900000000,35.0100000000,121.0000000000,4281.1100000000,4,1061400000.0000000000
2023-05-23,NKL,NKL,35.0000000000,35.4000000000,35.4000000000,35.0000000000,200.0000000000,7057.9600000000,10,1062000000.0000000000
2023-05-24,NKL,NKL,35.4000000000,35.4000000000,35.4000000000,35.4000000000,25.0000000000,885.0000000000,1,1062000000.0000000000
2023-05-25,NKL,NKL,35.0000000000,34.5600000000,35.0000000000,34.5600000000,148.0000000000,5137.3200000000,2,1036800000.0000000000
2023-05-26,NKL,NKL,34.5500000000,35.4500000000,35.4500000000,34.5500000000,312.0000000000,10930.0000000000,6,1063500000.0000000000
2023-05-29,NKL,NKL,35.3900000000,35.5000000000,35.5000000000,35.3700000000,963.0000000000,34145.4000000000,9,1065000000.0000000000
2023-05-30,NKL,NKL,,35.5000000000,,,,,0,1065000000.0000000000
2023-05-31,NKL,NKL,34.5500000000,33.5000000000,34.5500000000,33.5000000000,18127.0000000000,612505.9500000000,82,1005000000.0000000000
2023-06-01,NKL,NKL,33.7500000000,33.4900000000,33.7500000000,33.0100000000,1633.0000000000,54537.9800000000,18,1004700000.0000000000
2023-06-02,NKL,NKL,34.9600000000,34.9600000000,34.9600000000,34.9600000000,1.0000000000,34.9600000000,1,1048800000.0000000000
2023-06-05,NKL,NKL,34.2800000000,33.5000000000,34.4000000000,33.5000000000,675.0000000000,22828.5800000000,14,1005000000.0000000000
2023-06-06,NKL,NKL,33.6000000000,33.0000000000,33.6000000000,32.9000000000,7218.0000000000,238244.4000000000,50,990000000.0000000000
2023-06-07,NKL,NKL,32.9000000000,32.5000000000,34.4300000000,32.5000000000,9265.0000000000,301743.3200000000,53,975000000.0000000000
2023-06-08,NKL,NKL,33.5000000000,32.0000000000,33.5000000000,32.0000000000,8632.0000000000,278183.7300000000,62,960000000.0000000000
2023-06-09,NKL,NKL,32.0100000000,32.0000000000,32.0100000000,32.0000000000,6370.0000000000,203840.0200000000,45,960000000.0000000000
2023-06-12,NKL,NKL,33.5000000000,33.3900000000,33.5000000000,33.3900000000,102.0000000000,3412.6200000000,5,1001700000.0000000000
2023-06-13,NKL,NKL,33.3500000000,33.3500000000,33.3500000000,33.3500000000,250.0000000000,8337.5000000000,2,1000500000.0000000000
2023-06-14,NKL,NKL,33.3300000000,33.0000000000,33.3300000000,32.5000000000,199.0000000000,6542.3900000000,9,990000000.0000000000
