Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-06-06,GAZ,GAZ,4000.0000000000,3995.0000000000,4000.0000000000,3995.0000000000,303.0000000000,1211990.0000000000,3,13732812500.0000000000
2023-06-07,GAZ,GAZ,4114.0000000000,4114.0000000000,4114.0000000000,4114.0000000000,25.0000000000,102850.0000000000,2,14141875000.0000000000
2023-06-08,GAZ,GAZ,4002.0000000000,3996.0000000000,4002.0000000000,3996.0000000000,1025.0000000000,4100002.0000000000,10,13736250000.0000000000
2023-06-09,GAZ,GAZ,4000.0000000000,4050.0000000000,4050.0000000000,4000.0000000000,24.0000000000,97150.0000000000,5,13921875000.0000000000
2023-06-12,GAZ,GAZ,,4050.0000000000,,,,,0,13921875000.0000000000
2023-06-13,GAZ,GAZ,4001.0000000000,4001.0000000000,4001.0000000000,4001.0000000000,1.0000000000,4001.0000000000,1,13753437500.0000000000
2023-06-14,GAZ,GAZ,4125.0000000000,4125.0000000000,4125.0000000000,4125.0000000000,8.0000000000,33000.0000000000,5,14179687500.0000000000
2023-06-15,GAZ,GAZ,4050.0000000000,4148.0000000000,4148.0000000000,4050.0000000000,65.0000000000,263471.0000000000,6,14258750000.0000000000
2023-06-16,GAZ,GAZ,4148.0000000000,4250.0000000000,4250.0000000000,4148.0000000000,341.0000000000,1445668.0000000000,11,14609375000.0000000000
2023-06-19,GAZ,GAZ,,4250.0000000000,,,,,0,14609375000.0000000000
2023-06-20,GAZ,GAZ,4120.0000000000,4400.0000000000,4405.0000000000,4120.0000000000,498.0000000000,2190153.0000000000,15,15125000000.0000000000
2023-06-21,GAZ,GAZ,4450.0000000000,4160.0000000000,4450.0000000000,4160.0000000000,125.0000000000,523610.0000000000,12,14300000000.0000000000
2023-06-22,GAZ,GAZ,4250.0000000000,4060.0000000000,4250.0000000000,4050.0000000000,79.0000000000,327776.0000000000,13,13956250000.0000000000
2023-06-23,GAZ,GAZ,4200.0000000000,4125.0000000000,4200.0000000000,4125.0000000000,8371.0000000000,34995393.0000000000,8,14179687500.0000000000
2023-06-26,GAZ,GAZ,4057.0000000000,4002.0000000000,4057.0000000000,4002.0000000000,10.0000000000,40418.0000000000,7,13756875000.0000000000
2023-06-27,GAZ,GAZ,4020.0000000000,3950.0000000000,4140.0000000000,3950.0000000000,8508.0000000000,35214090.0000000000,20,13578125000.0000000000
2023-06-28,GAZ,GAZ,4180.0000000000,4180.0000000000,4180.0000000000,4180.0000000000,400.0000000000,1672000.0000000000,9,14368750000.0000000000
2023-07-03,GAZ,GAZ,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,30.0000000000,127500.0000000000,3,14609375000.0000000000
2023-07-04,GAZ,GAZ,4123.0000000000,3996.0000000000,4123.0000000000,3996.0000000000,135.0000000000,552160.0000000000,16,13736250000.0000000000
2023-07-05,GAZ,GAZ,4196.0000000000,4200.0000000000,4200.0000000000,4196.0000000000,27.0000000000,113392.0000000000,9,14437500000.0000000000
2023-07-06,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,35.0000000000,150500.0000000000,7,14781250000.0000000000
2023-07-07,GAZ,GAZ,4300.0000000000,4250.0000000000,4300.0000000000,4250.0000000000,12.0000000000,51100.0000000000,3,14609375000.0000000000
2023-07-10,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,21.0000000000,90300.0000000000,2,14781250000.0000000000
2023-07-11,GAZ,GAZ,4300.0000000000,4300.0000000000,4300.0000000000,4300.0000000000,14.0000000000,60200.0000000000,1,14781250000.0000000000
2023-07-12,GAZ,GAZ,4350.0000000000,4225.0000000000,4350.0000000000,4225.0000000000,2011.0000000000,8497600.0000000000,3,14523437500.0000000000
2023-07-13,GAZ,GAZ,4350.0000000000,4200.0000000000,4400.0000000000,4200.0000000000,30.0000000000,127683.0000000000,8,14437500000.0000000000
2023-07-14,GAZ,GAZ,4399.0000000000,4400.0000000000,4400.0000000000,4399.0000000000,196.0000000000,862397.0000000000,10,15125000000.0000000000
2023-07-17,GAZ,GAZ,4270.0000000000,4270.0000000000,4270.0000000000,4270.0000000000,813.0000000000,3471510.0000000000,3,14678125000.0000000000
2023-07-18,GAZ,GAZ,4280.0000000000,4400.0000000000,4400.0000000000,4280.0000000000,1795.0000000000,7683320.0000000000,3,15125000000.0000000000
2023-07-20,GAZ,GAZ,4449.0000000000,4480.0000000000,4480.0000000000,4449.0000000000,15.0000000000,67045.0000000000,2,15400000000.0000000000
2023-07-21,GAZ,GAZ,4490.0000000000,4490.0000000000,4490.0000000000,4300.0000000000,1740.0000000000,7508262.0000000000,14,15434375000.0000000000
2023-07-24,GAZ,GAZ,4420.0000000000,4400.0000000000,4420.0000000000,4400.0000000000,2.0000000000,8820.0000000000,2,15125000000.0000000000
2023-07-25,GAZ,GAZ,4400.0000000000,4500.0000000000,4500.0000000000,4400.0000000000,43.0000000000,189300.0000000000,2,15468750000.0000000000
2023-07-26,GAZ,GAZ,4555.0000000000,4635.0000000000,4635.0000000000,4555.0000000000,19.0000000000,87697.0000000000,4,15932812500.0000000000
2023-07-27,GAZ,GAZ,4657.0000000000,4696.0000000000,4696.0000000000,4650.0000000000,11.0000000000,51322.0000000000,5,16142500000.0000000000
2023-07-28,GAZ,GAZ,4710.0000000000,4710.0000000000,4710.0000000000,4710.0000000000,42.0000000000,197820.0000000000,1,16190625000.0000000000
2023-07-31,GAZ,GAZ,4650.0000000000,4500.0000000000,4650.0000000000,4500.0000000000,46.0000000000,208116.0000000000,18,15468750000.0000000000
2023-08-01,GAZ,GAZ,4500.0000000000,4500.0000000000,4500.0000000000,4500.0000000000,2.0000000000,9000.0000000000,2,15468750000.0000000000
2023-08-02,GAZ,GAZ,4698.0000000000,4500.0000000000,4700.0000000000,4500.0000000000,180.0000000000,826793.0000000000,9,15468750000.0000000000
2023-08-03,GAZ,GAZ,4740.0000000000,4505.0000000000,4740.0000000000,4505.0000000000,10.0000000000,45285.0000000000,7,15485937500.0000000000
2023-08-04,GAZ,GAZ,4550.0000000000,4450.0000000000,4600.0000000000,4450.0000000000,1151.0000000000,5161310.0000000000,18,15296875000.0000000000
2023-08-07,GAZ,GAZ,4450.0000000000,4450.0000000000,4450.0000000000,4450.0000000000,250.0000000000,1112500.0000000000,1,15296875000.0000000000
2023-08-08,GAZ,GAZ,4470.0000000000,4470.0000000000,4470.0000000000,4470.0000000000,10.0000000000,44700.0000000000,1,15365625000.0000000000
2023-08-09,GAZ,GAZ,4598.0000000000,4450.0000000000,4600.0000000000,4450.0000000000,330.0000000000,1470145.0000000000,11,15296875000.0000000000
2023-08-10,GAZ,GAZ,4450.0000000000,4450.0000000000,4450.0000000000,4450.0000000000,22.0000000000,97900.0000000000,3,15296875000.0000000000
2023-08-11,GAZ,GAZ,4455.0000000000,4600.0000000000,4600.0000000000,4450.0000000000,1550.0000000000,6905325.0000000000,11,15812500000.0000000000
2023-08-15,GAZ,GAZ,4450.0000000000,4450.0000000000,4450.0000000000,4450.0000000000,39.0000000000,173550.0000000000,7,15296875000.0000000000
2023-08-16,GAZ,GAZ,4430.0000000000,4480.0000000000,4480.0000000000,4430.0000000000,5.0000000000,22290.0000000000,3,15400000000.0000000000
2023-08-17,GAZ,GAZ,4480.0000000000,4480.0000000000,4480.0000000000,4480.0000000000,20.0000000000,89600.0000000000,1,15400000000.0000000000
2023-08-18,GAZ,GAZ,4480.0000000000,4480.0000000000,4480.0000000000,4480.0000000000,20.0000000000,89600.0000000000,1,15400000000.0000000000
2023-08-22,GAZ,GAZ,4450.0000000000,4450.0000000000,4450.0000000000,4450.0000000000,434.0000000000,1931300.0000000000,3,15296875000.0000000000
2023-08-23,GAZ,GAZ,4430.0000000000,4430.0000000000,4430.0000000000,4430.0000000000,1.0000000000,4430.0000000000,1,15228125000.0000000000
2023-08-24,GAZ,GAZ,4320.0000000000,4400.0000000000,4400.0000000000,4320.0000000000,256.0000000000,1122385.0000000000,8,15125000000.0000000000
2023-08-25,GAZ,GAZ,4400.0000000000,4400.0000000000,4400.0000000000,4300.0000000000,34.0000000000,148676.0000000000,12,15125000000.0000000000
2023-08-28,GAZ,GAZ,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,12.0000000000,52800.0000000000,1,15125000000.0000000000
2023-08-29,GAZ,GAZ,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,24.0000000000,105600.0000000000,4,15125000000.0000000000
2023-08-30,GAZ,GAZ,4231.0000000000,4450.0000000000,4450.0000000000,4231.0000000000,1062.0000000000,4723929.0000000000,4,15296875000.0000000000
2023-08-31,GAZ,GAZ,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,30.0000000000,132000.0000000000,2,15125000000.0000000000
2023-09-01,GAZ,GAZ,4245.0000000000,4400.0000000000,4400.0000000000,4245.0000000000,96.0000000000,419397.0000000000,11,15125000000.0000000000
2023-09-04,GAZ,GAZ,,4400.0000000000,,,,,0,15125000000.0000000000
2023-09-05,GAZ,GAZ,4443.0000000000,4400.0000000000,4444.0000000000,4400.0000000000,32.0000000000,140887.0000000000,3,15125000000.0000000000
2023-09-06,GAZ,GAZ,4269.0000000000,4269.0000000000,4269.0000000000,4269.0000000000,25.0000000000,106725.0000000000,2,14674687500.0000000000
2023-09-07,GAZ,GAZ,4390.0000000000,4390.0000000000,4390.0000000000,4390.0000000000,4.0000000000,17560.0000000000,2,15090625000.0000000000
2023-09-08,GAZ,GAZ,4400.0000000000,4400.0000000000,4400.0000000000,4400.0000000000,100.0000000000,440000.0000000000,6,15125000000.0000000000
