Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-12,MDP,MDP,23.0000000000,22.9000000000,23.0000000000,22.7100000000,6023.0000000000,137928.2500000000,20,109549546.7000000000
2023-05-15,MDP,MDP,23.0000000000,23.0300000000,23.8000000000,23.0000000000,5791.0000000000,134733.0400000000,32,110171443.6900000000
2023-05-16,MDP,MDP,23.5000000000,24.0000000000,24.0000000000,23.5000000000,1599.0000000000,38171.8500000000,15,114811752.0000000000
2023-05-17,MDP,MDP,24.2500000000,24.0100000000,24.5000000000,24.0100000000,4682.0000000000,114048.8600000000,18,114859590.2300000000
2023-05-18,MDP,MDP,24.5000000000,23.9900000000,24.5000000000,23.9900000000,1230.0000000000,29698.3200000000,9,114763913.7700000000
2023-05-19,MDP,MDP,23.6500000000,23.9900000000,23.9900000000,23.5500000000,1452.0000000000,34338.7300000000,7,114763913.7700000000
2023-05-22,MDP,MDP,23.7000000000,23.6500000000,23.7000000000,23.6500000000,485.0000000000,11477.0000000000,4,113137413.9500000000
2023-05-23,MDP,MDP,23.6500000000,23.6100000000,24.2900000000,23.5200000000,1297.0000000000,30775.0400000000,8,112946061.0300000000
2023-05-24,MDP,MDP,24.0000000000,23.6200000000,24.0000000000,23.6200000000,176.0000000000,4176.0200000000,4,112993899.2600000000
2023-05-25,MDP,MDP,24.2500000000,23.6000000000,24.2500000000,23.6000000000,505.0000000000,11928.7900000000,6,112898222.8000000000
2023-05-26,MDP,MDP,,23.6000000000,,,,,0,112898222.8000000000
2023-05-29,MDP,MDP,24.0000000000,24.2300000000,24.2300000000,23.8000000000,1275.0000000000,30507.1500000000,11,115912031.2900000000
2023-05-30,MDP,MDP,24.1000000000,23.8700000000,24.2000000000,23.8700000000,1775.0000000000,42428.2100000000,6,114189855.0100000000
2023-05-31,MDP,MDP,23.5000000000,24.0100000000,24.5000000000,23.0500000000,5964.0000000000,142277.3600000000,41,114859590.2300000000
2023-06-01,MDP,MDP,24.0500000000,24.5500000000,24.5500000000,24.0500000000,3669.0000000000,89584.4200000000,10,117442854.6500000000
2023-06-02,MDP,MDP,24.5500000000,24.5500000000,24.5500000000,24.5500000000,54.0000000000,1325.7000000000,2,117442854.6500000000
2023-06-05,MDP,MDP,24.0600000000,24.5500000000,24.5500000000,24.0000000000,2596.0000000000,62397.1000000000,10,117442854.6500000000
2023-06-06,MDP,MDP,24.8000000000,24.5000000000,24.8000000000,23.4000000000,79.0000000000,1935.0500000000,4,117203663.5000000000
2023-06-07,MDP,MDP,24.8000000000,24.6500000000,24.8000000000,24.0500000000,321.0000000000,7751.6000000000,10,117921236.9500000000
2023-06-08,MDP,MDP,24.0500000000,24.5000000000,24.5000000000,24.0000000000,1601.0000000000,38459.0500000000,12,117203663.5000000000
2023-06-09,MDP,MDP,24.0000000000,24.4000000000,24.4000000000,23.9000000000,1917.0000000000,46044.9700000000,15,116725281.2000000000
2023-06-12,MDP,MDP,,24.4000000000,,,,,0,116725281.2000000000
2023-06-13,MDP,MDP,24.0000000000,23.7500000000,24.0000000000,23.7500000000,1082.0000000000,25828.0000000000,5,113615796.2500000000
2023-06-14,MDP,MDP,24.3900000000,24.7400000000,24.7500000000,24.3900000000,2390.0000000000,58375.0000000000,8,118351781.0200000000
2023-06-15,MDP,MDP,24.7000000000,25.3000000000,25.5100000000,24.7000000000,6815.0000000000,171265.7200000000,38,121030721.9000000000
2023-06-16,MDP,MDP,25.1800000000,25.1500000000,25.4900000000,24.3200000000,3016.0000000000,75673.7000000000,12,120313148.4500000000
2023-06-19,MDP,MDP,,25.1500000000,,,,,0,120313148.4500000000
2023-06-20,MDP,MDP,24.6000000000,24.4300000000,24.9900000000,24.4000000000,3219.0000000000,79050.3700000000,17,116868795.8900000000
2023-06-21,MDP,MDP,24.9900000000,24.2500000000,24.9900000000,24.2500000000,3569.0000000000,86921.5000000000,15,116007707.7500000000
2023-06-22,MDP,MDP,24.0100000000,23.6600000000,24.0100000000,23.6000000000,4900.0000000000,116354.5600000000,37,113185252.1800000000
2023-06-23,MDP,MDP,24.8900000000,24.8700000000,24.8900000000,23.7200000000,3.0000000000,73.4800000000,3,118973678.0100000000
2023-06-26,MDP,MDP,24.8800000000,25.0000000000,25.0000000000,24.8800000000,1350.0000000000,33730.6000000000,7,119595575.0000000000
