Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-02,DWY,DWY,705.0000000000,705.0000000000,705.0000000000,705.0000000000,101.0000000000,71205.0000000000,6,1329462210.0000000000
2023-05-03,DWY,DWY,701.0000000000,700.0000000000,701.0000000000,690.0000000000,161.0000000000,112238.5000000000,12,1320033400.0000000000
2023-05-04,DWY,DWY,,700.0000000000,,,,,0,1320033400.0000000000
2023-05-05,DWY,DWY,724.4000000000,697.0000000000,724.4000000000,697.0000000000,169.0000000000,117820.4000000000,10,1314376114.0000000000
2023-05-08,DWY,DWY,719.9000000000,697.0000000000,730.0000000000,697.0000000000,121.0000000000,86341.2000000000,16,1314376114.0000000000
2023-05-09,DWY,DWY,698.0000000000,697.8000000000,698.0000000000,697.1000000000,44.0000000000,30703.1000000000,8,1315884723.6000000000
2023-05-10,DWY,DWY,698.1000000000,705.0000000000,727.0000000000,698.1000000000,105.0000000000,74034.6000000000,7,1329462210.0000000000
2023-05-11,DWY,DWY,697.6000000000,700.0000000000,700.0000000000,695.0000000000,1282.0000000000,894906.0000000000,29,1320033400.0000000000
2023-05-12,DWY,DWY,700.0000000000,710.0000000000,710.0000000000,696.0000000000,1156.0000000000,807824.2000000000,11,1338891020.0000000000
2023-05-15,DWY,DWY,710.0000000000,700.0000000000,710.0000000000,700.0000000000,257.0000000000,179920.1000000000,6,1320033400.0000000000
2023-05-16,DWY,DWY,700.0000000000,694.0000000000,701.0000000000,694.0000000000,554.0000000000,387784.0000000000,11,1308718828.0000000000
2023-05-17,DWY,DWY,697.1000000000,718.9000000000,718.9000000000,697.0000000000,370.0000000000,257948.9000000000,6,1355674301.8000000000
2023-05-18,DWY,DWY,698.0000000000,719.0000000000,719.0000000000,697.0000000000,2152.0000000000,1507230.6000000000,26,1355862878.0000000000
2023-05-19,DWY,DWY,,719.0000000000,,,,,0,1355862878.0000000000
2023-05-22,DWY,DWY,719.0000000000,719.0000000000,719.0000000000,719.0000000000,4.0000000000,2876.0000000000,1,1355862878.0000000000
2023-05-23,DWY,DWY,,719.0000000000,,,,,0,1355862878.0000000000
2023-05-24,DWY,DWY,715.0000000000,700.0000000000,720.0000000000,698.1000000000,2212.0000000000,1548724.7000000000,30,1320033400.0000000000
2023-05-25,DWY,DWY,700.0000000000,700.0000000000,700.0000000000,700.0000000000,12.0000000000,8400.0000000000,2,1320033400.0000000000
2023-05-26,DWY,DWY,700.0000000000,715.0000000000,715.0000000000,700.0000000000,2284.0000000000,1601800.8000000000,8,1348319830.0000000000
2023-05-29,DWY,DWY,720.0000000000,725.0000000000,725.0000000000,720.0000000000,5.0000000000,3610.0000000000,2,1367177450.0000000000
2023-05-30,DWY,DWY,700.0000000000,724.9000000000,724.9000000000,700.0000000000,454.0000000000,326401.1000000000,13,1366988873.8000000000
2023-05-31,DWY,DWY,724.8000000000,724.8000000000,724.8000000000,724.8000000000,4165.0000000000,3018792.0000000000,1,1366800297.6000000000
2023-06-01,DWY,DWY,720.0000000000,720.0000000000,720.0000000000,720.0000000000,65.0000000000,46800.0000000000,3,1357748640.0000000000
2023-06-02,DWY,DWY,719.9000000000,730.0000000000,730.0000000000,718.0000000000,644.0000000000,464237.6000000000,12,1376606260.0000000000
2023-06-05,DWY,DWY,730.0000000000,700.0000000000,730.0000000000,700.0000000000,522.0000000000,374995.8000000000,13,1320033400.0000000000
2023-06-06,DWY,DWY,729.0000000000,729.0000000000,729.0000000000,729.0000000000,19.0000000000,13851.0000000000,3,1374720498.0000000000
2023-06-07,DWY,DWY,710.2000000000,728.0000000000,728.0000000000,710.2000000000,77.0000000000,55143.2000000000,6,1372834736.0000000000
2023-06-08,DWY,DWY,710.0000000000,710.0000000000,710.0000000000,710.0000000000,400.0000000000,284000.0000000000,4,1338891020.0000000000
2023-06-09,DWY,DWY,720.0000000000,729.0000000000,729.0000000000,720.0000000000,5139.0000000000,3700908.0000000000,11,1374720498.0000000000
2023-06-12,DWY,DWY,723.0000000000,729.0000000000,729.0000000000,723.0000000000,20.0000000000,14558.0000000000,4,1374720498.0000000000
2023-06-13,DWY,DWY,715.0000000000,715.0000000000,715.0000000000,715.0000000000,1.0000000000,715.0000000000,1,1348319830.0000000000
2023-06-14,DWY,DWY,728.9000000000,725.0000000000,728.9000000000,725.0000000000,88.0000000000,63838.4000000000,5,1367177450.0000000000
2023-06-15,DWY,DWY,725.0000000000,741.0000000000,741.0000000000,724.0000000000,619.0000000000,451066.6000000000,10,1397349642.0000000000
2023-06-16,DWY,DWY,725.0000000000,741.0000000000,741.0000000000,725.0000000000,1788.0000000000,1312231.8000000000,26,1397349642.0000000000
2023-06-19,DWY,DWY,739.0000000000,739.0000000000,739.0000000000,739.0000000000,2022.0000000000,1494258.0000000000,4,1393578118.0000000000
2023-06-20,DWY,DWY,730.0000000000,748.0000000000,748.0000000000,730.0000000000,4035.0000000000,2982624.9000000000,28,1410549976.0000000000
2023-06-21,DWY,DWY,740.0000000000,743.8000000000,747.0000000000,721.0000000000,1600.0000000000,1185287.6000000000,19,1402629775.6000000000
2023-06-22,DWY,DWY,731.0000000000,727.5000000000,731.0000000000,727.5000000000,33.0000000000,24087.0000000000,5,1371891855.0000000000
