Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-05-31,DHO,DHO,27.3100000000,27.1500000000,27.3100000000,27.1500000000,27.0000000000,734.0100000000,4,2378340000.0000000000
2023-06-01,DHO,DHO,26.5000000000,26.9000000000,27.0000000000,26.5000000000,2476.0000000000,65939.4500000000,21,2356440000.0000000000
2023-06-02,DHO,DHO,26.6000000000,27.0000000000,27.0000000000,26.5500000000,7874.0000000000,211502.2700000000,21,2365200000.0000000000
2023-06-05,DHO,DHO,27.4000000000,27.4000000000,27.4000000000,27.4000000000,10.0000000000,274.0000000000,1,2400240000.0000000000
2023-06-06,DHO,DHO,27.2000000000,27.4000000000,27.4000000000,27.2000000000,210.0000000000,5714.0000000000,2,2400240000.0000000000
2023-06-07,DHO,DHO,27.3500000000,27.3500000000,27.3500000000,27.3500000000,682.0000000000,18652.7000000000,4,2395860000.0000000000
2023-06-08,DHO,DHO,27.0000000000,27.2000000000,27.3400000000,27.0000000000,90230.0000000000,2454211.7000000000,3,2382720000.0000000000
2023-06-09,DHO,DHO,27.3000000000,27.5000000000,27.5000000000,27.3000000000,3020.0000000000,82917.4000000000,10,2409000000.0000000000
2023-06-12,DHO,DHO,27.8400000000,27.7500000000,27.8400000000,27.0500000000,193.0000000000,5240.0500000000,6,2430900000.0000000000
2023-06-13,DHO,DHO,27.0500000000,27.7000000000,27.8400000000,27.0500000000,101361.0000000000,2807550.8000000000,12,2426520000.0000000000
2023-06-14,DHO,DHO,27.8400000000,28.7900000000,28.7900000000,27.0700000000,689.0000000000,19104.1600000000,9,2522004000.0000000000
2023-06-15,DHO,DHO,27.2100000000,29.5000000000,29.5000000000,27.2100000000,305376.0000000000,8855207.3100000000,33,2584200000.0000000000
2023-06-16,DHO,DHO,29.8000000000,30.0000000000,30.0000000000,29.6000000000,81270.0000000000,2428228.6900000000,40,2628000000.0000000000
2023-06-19,DHO,DHO,30.0000000000,29.7900000000,30.0000000000,28.3500000000,527.0000000000,15794.2500000000,5,2609604000.0000000000
2023-06-20,DHO,DHO,28.3600000000,31.4700000000,31.4700000000,28.3500000000,26107.0000000000,799475.5700000000,52,2756772000.0000000000
2023-06-21,DHO,DHO,31.0000000000,29.9000000000,31.0000000000,29.9000000000,1792.0000000000,55099.3900000000,13,2619240000.0000000000
2023-06-22,DHO,DHO,30.8900000000,30.5000000000,30.8900000000,28.9700000000,302304.0000000000,9220370.1000000000,24,2671800000.0000000000
2023-06-23,DHO,DHO,30.5000000000,31.3000000000,31.4500000000,30.5000000000,37000.0000000000,1130241.6500000000,22,2741880000.0000000000
2023-06-26,DHO,DHO,30.0500000000,30.9000000000,30.9000000000,30.0000000000,242.0000000000,7269.3000000000,6,2706840000.0000000000
2023-06-27,DHO,DHO,30.5000000000,30.5000000000,31.0000000000,30.5000000000,152421.0000000000,4724445.5000000000,18,2671800000.0000000000
2023-06-28,DHO,DHO,30.5000000000,31.0000000000,31.1800000000,30.5000000000,4166.0000000000,128480.3700000000,14,2715600000.0000000000
2023-07-03,DHO,DHO,30.5000000000,32.0000000000,32.0000000000,30.5000000000,229166.0000000000,7169990.4900000000,34,2803200000.0000000000
2023-07-04,DHO,DHO,32.0000000000,32.3000000000,32.3000000000,31.3000000000,62032.0000000000,1979023.6000000000,18,2829480000.0000000000
2023-07-05,DHO,DHO,32.3000000000,32.3000000000,32.3000000000,31.8000000000,45918.0000000000,1466352.9000000000,18,2829480000.0000000000
2023-07-06,DHO,DHO,31.8000000000,32.5000000000,32.6000000000,31.8000000000,32470.0000000000,1053345.2500000000,23,2847000000.0000000000
2023-07-07,DHO,DHO,32.6000000000,33.0000000000,33.0000000000,32.6000000000,190770.0000000000,6279285.7500000000,39,2890800000.0000000000
2023-07-10,DHO,DHO,33.0000000000,34.0000000000,34.2000000000,32.5000000000,318880.0000000000,10836427.4000000000,48,2978400000.0000000000
2023-07-11,DHO,DHO,33.0300000000,33.5000000000,33.5000000000,32.7000000000,2385.0000000000,79165.2000000000,14,2934600000.0000000000
2023-07-12,DHO,DHO,31.5000000000,33.5000000000,33.5000000000,31.5000000000,70.0000000000,2225.0000000000,2,2934600000.0000000000
2023-07-13,DHO,DHO,32.8000000000,33.5000000000,33.5000000000,32.8000000000,10640.0000000000,351785.5000000000,30,2934600000.0000000000
2023-07-14,DHO,DHO,31.6100000000,33.5000000000,33.5000000000,31.6100000000,6320.0000000000,209142.9000000000,16,2934600000.0000000000
2023-07-17,DHO,DHO,32.8000000000,33.5000000000,33.5000000000,32.8000000000,6043.0000000000,202007.0000000000,9,2934600000.0000000000
2023-07-18,DHO,DHO,,33.5000000000,,,,,0,2934600000.0000000000
2023-07-20,DHO,DHO,,33.5000000000,,,,,0,2934600000.0000000000
2023-07-21,DHO,DHO,33.2900000000,33.5000000000,33.5000000000,33.2800000000,10092.0000000000,337483.5000000000,13,2934600000.0000000000
2023-07-24,DHO,DHO,31.6800000000,33.4700000000,33.4900000000,31.6800000000,37.0000000000,1202.8900000000,4,2931972000.0000000000
2023-07-25,DHO,DHO,33.4700000000,33.4700000000,33.4700000000,32.0000000000,96.0000000000,3157.2600000000,6,2931972000.0000000000
2023-07-26,DHO,DHO,32.0000000000,33.4500000000,33.4800000000,32.0000000000,2066.0000000000,67342.5500000000,19,2930220000.0000000000
2023-07-27,DHO,DHO,31.5500000000,33.3800000000,33.4100000000,31.5500000000,674.0000000000,21547.1200000000,11,2924088000.0000000000
2023-07-28,DHO,DHO,33.0000000000,33.5000000000,33.5000000000,33.0000000000,7928.0000000000,264197.8900000000,25,2934600000.0000000000
2023-07-31,DHO,DHO,32.0000000000,33.3700000000,33.3800000000,32.0000000000,247.0000000000,7961.6400000000,8,2923212000.0000000000
2023-08-01,DHO,DHO,32.1100000000,33.1900000000,33.1900000000,32.1100000000,20.0000000000,653.0000000000,3,2907444000.0000000000
2023-08-02,DHO,DHO,33.0000000000,33.3000000000,33.3000000000,32.1200000000,1970.0000000000,64673.7000000000,13,2917080000.0000000000
2023-08-03,DHO,DHO,33.1000000000,33.3000000000,33.3000000000,32.5000000000,2110.0000000000,70209.0000000000,11,2917080000.0000000000
2023-08-04,DHO,DHO,32.5000000000,33.5000000000,33.5000000000,32.5000000000,11715.0000000000,383606.1000000000,17,2934600000.0000000000
2023-08-07,DHO,DHO,33.3000000000,32.0000000000,33.3000000000,31.5700000000,9326.0000000000,296637.2600000000,19,2803200000.0000000000
2023-08-08,DHO,DHO,32.5000000000,31.9000000000,32.5000000000,30.1000000000,9602.0000000000,298417.1700000000,27,2794440000.0000000000
2023-08-09,DHO,DHO,30.8300000000,32.0000000000,32.0000000000,30.8300000000,2076.0000000000,64857.6100000000,28,2803200000.0000000000
