Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-22,MOX,MOX,225.0000000000,225.0000000000,225.0000000000,225.0000000000,150.0000000000,33750.0000000000,2,182812500.0000000000
2023-09-25,MOX,MOX,220.0000000000,220.0000000000,220.0000000000,220.0000000000,100.0000000000,22000.0000000000,1,178750000.0000000000
2023-09-26,MOX,MOX,220.0000000000,220.0000000000,220.0000000000,220.0000000000,20.0000000000,4400.0000000000,1,178750000.0000000000
2023-09-27,MOX,MOX,,220.0000000000,,,,,0,178750000.0000000000
2023-10-02,MOX,MOX,,220.0000000000,,,,,0,178750000.0000000000
2023-10-03,MOX,MOX,,220.0000000000,,,,,0,178750000.0000000000
2023-10-04,MOX,MOX,,220.0000000000,,,,,0,178750000.0000000000
2023-10-05,MOX,MOX,228.7500000000,228.7500000000,228.7500000000,228.7500000000,94.0000000000,21502.5000000000,2,185859375.0000000000
2023-10-06,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,4.0000000000,920.0000000000,1,186875000.0000000000
2023-10-09,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-10-10,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-10-11,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,21.0000000000,4830.0000000000,3,186875000.0000000000
2023-10-12,MOX,MOX,228.0000000000,228.0000000000,228.0000000000,228.0000000000,1.0000000000,228.0000000000,1,185250000.0000000000
2023-10-13,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,5.0000000000,1150.0000000000,1,186875000.0000000000
2023-10-16,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-10-17,MOX,MOX,220.0000000000,220.0000000000,220.0000000000,220.0000000000,90.0000000000,19800.0000000000,3,178750000.0000000000
2023-10-18,MOX,MOX,229.5000000000,229.5000000000,229.5000000000,229.5000000000,100.0000000000,22950.0000000000,3,186468750.0000000000
2023-10-19,MOX,MOX,,229.5000000000,,,,,0,186468750.0000000000
2023-10-20,MOX,MOX,,229.5000000000,,,,,0,186468750.0000000000
2023-10-23,MOX,MOX,229.5000000000,229.5000000000,229.5000000000,229.5000000000,10.0000000000,2295.0000000000,1,186468750.0000000000
2023-10-24,MOX,MOX,228.0000000000,228.0000000000,228.0000000000,228.0000000000,190.0000000000,43320.0000000000,4,185250000.0000000000
2023-10-25,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,258.0000000000,59340.0000000000,5,186875000.0000000000
2023-10-26,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,110.0000000000,25300.0000000000,2,186875000.0000000000
2023-10-27,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-10-30,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,100.0000000000,23000.0000000000,1,186875000.0000000000
2023-10-31,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,10.0000000000,2300.0000000000,1,186875000.0000000000
2023-11-01,MOX,MOX,230.0000000000,230.0000000000,230.0000000000,230.0000000000,10.0000000000,2300.0000000000,1,186875000.0000000000
2023-11-02,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-03,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-07,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-08,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-09,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-10,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-13,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-14,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-15,MOX,MOX,,230.0000000000,,,,,0,186875000.0000000000
2023-11-16,MOX,MOX,225.0000000000,225.0000000000,225.0000000000,225.0000000000,6.0000000000,1350.0000000000,2,182812500.0000000000
2023-11-17,MOX,MOX,225.0000000000,225.0000000000,225.0000000000,225.0000000000,60.0000000000,13500.0000000000,2,182812500.0000000000
2023-11-20,MOX,MOX,236.8000000000,236.8000000000,236.8000000000,236.8000000000,5.0000000000,1184.0000000000,1,192400000.0000000000
2023-11-21,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-22,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-23,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-24,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-27,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-28,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-29,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-11-30,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-01,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-04,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-05,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-06,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-07,MOX,MOX,,236.8000000000,,,,,0,192400000.0000000000
2023-12-08,MOX,MOX,223.0000000000,223.0000000000,223.0000000000,223.0000000000,10.0000000000,2230.0000000000,1,181187500.0000000000
