Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-14,CSR,CSR,191.2000000000,197.0000000000,197.0000000000,191.0000000000,9354.0000000000,1839876.6000000000,21,18613967171.0000000000
2023-07-17,CSR,CSR,192.0000000000,196.0000000000,196.5000000000,192.0000000000,5727.0000000000,1122411.0000000000,11,18519480028.0000000000
2023-07-18,CSR,CSR,197.7500000000,198.0000000000,201.5000000000,197.6000000000,7321.0000000000,1454590.7500000000,36,18708454314.0000000000
2023-07-20,CSR,CSR,198.0000000000,199.5000000000,200.0000000000,198.0000000000,2120.0000000000,422766.0000000000,5,18850185028.5000000000
2023-07-21,CSR,CSR,199.8000000000,200.0000000000,201.0000000000,194.1000000000,4733.0000000000,945016.2000000000,21,18897428600.0000000000
2023-07-24,CSR,CSR,200.5000000000,200.0000000000,201.9000000000,200.0000000000,15053.0000000000,3010630.7000000000,5,18897428600.0000000000
2023-07-25,CSR,CSR,201.8000000000,201.8000000000,201.8000000000,201.8000000000,1.0000000000,201.8000000000,1,19067505457.4000000000
2023-07-26,CSR,CSR,201.8000000000,200.0000000000,201.8000000000,198.1000000000,52690.0000000000,10538007.4000000000,15,18897428600.0000000000
2023-07-27,CSR,CSR,200.0000000000,202.8000000000,204.5000000000,200.0000000000,4290.0000000000,870386.4000000000,25,19161992600.4000000000
2023-07-28,CSR,CSR,204.9000000000,214.9500000000,214.9500000000,203.1000000000,30229.0000000000,6299113.9000000000,61,20310011387.8500000000
2023-07-31,CSR,CSR,,214.9500000000,,,,,0,20310011387.8500000000
2023-08-01,CSR,CSR,214.0000000000,218.5500000000,219.0000000000,213.9000000000,1561.0000000000,336475.6500000000,24,20650165102.6500000000
2023-08-02,CSR,CSR,214.0000000000,215.0000000000,215.0000000000,212.0000000000,4213.0000000000,904826.1500000000,27,20314735745.0000000000
2023-08-03,CSR,CSR,215.0000000000,212.0000000000,215.0000000000,212.0000000000,2784.0000000000,592154.2000000000,19,20031274316.0000000000
2023-08-04,CSR,CSR,217.0000000000,214.9500000000,218.0000000000,212.0000000000,10826.0000000000,2331494.4000000000,40,20310011387.8500000000
2023-08-07,CSR,CSR,215.0000000000,211.0000000000,215.0000000000,210.3000000000,2057.0000000000,434052.9000000000,9,19936787173.0000000000
2023-08-08,CSR,CSR,213.9500000000,210.0000000000,213.9500000000,208.1000000000,9705.0000000000,2039557.6000000000,29,19842300030.0000000000
2023-08-09,CSR,CSR,211.0000000000,210.0000000000,211.0000000000,208.1000000000,3276.0000000000,687951.5000000000,15,19842300030.0000000000
2023-08-10,CSR,CSR,207.1000000000,210.0000000000,210.0000000000,205.0000000000,10293.0000000000,2138682.9500000000,32,19842300030.0000000000
