Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-02,CFG,CFG,149.0000000000,149.9000000000,150.0000000000,148.5000000000,7934.0000000000,1183808.8000000000,106,5247693204.0000000000
2024-02-05,CFG,CFG,150.0000000000,149.0000000000,150.0000000000,148.6500000000,7182.0000000000,1070639.6000000000,79,5216186040.0000000000
2024-02-06,CFG,CFG,148.8000000000,150.0000000000,150.0000000000,148.5000000000,59524.0000000000,8894332.2500000000,125,5251194000.0000000000
2024-02-07,CFG,CFG,149.2000000000,154.5000000000,155.0000000000,149.0500000000,43240.0000000000,6572783.2000000000,223,5408729820.0000000000
2024-02-08,CFG,CFG,153.0000000000,153.0000000000,154.0000000000,151.0500000000,21597.0000000000,3301290.6500000000,97,5356217880.0000000000
2024-02-09,CFG,CFG,152.1000000000,153.4500000000,153.4500000000,151.5000000000,29045.0000000000,4446221.3000000000,115,5371971462.0000000000
2024-02-12,CFG,CFG,152.1500000000,153.0000000000,153.8500000000,151.1000000000,23816.0000000000,3628973.9000000000,106,5356217880.0000000000
2024-02-13,CFG,CFG,151.0500000000,153.0000000000,153.5000000000,151.0000000000,51563.0000000000,7870029.9000000000,105,5356217880.0000000000
2024-02-14,CFG,CFG,152.0500000000,152.0000000000,153.5000000000,150.5500000000,17171.0000000000,2617339.8500000000,93,5321209920.0000000000
2024-02-15,CFG,CFG,151.7000000000,154.8500000000,155.0000000000,151.7000000000,73078.0000000000,11281150.4500000000,198,5420982606.0000000000
2024-02-16,CFG,CFG,153.4500000000,156.0000000000,156.0000000000,153.4500000000,40224.0000000000,6236685.1500000000,148,5461241760.0000000000
2024-02-19,CFG,CFG,154.0500000000,154.4000000000,155.0000000000,153.9000000000,13007.0000000000,2010771.2500000000,89,5405229024.0000000000
2024-02-20,CFG,CFG,154.3000000000,155.0500000000,155.0500000000,154.0000000000,6876.0000000000,1063088.1500000000,76,5427984198.0000000000
2024-02-21,CFG,CFG,156.0000000000,160.5000000000,161.0000000000,156.0000000000,110534.0000000000,17527172.2500000000,428,5618777580.0000000000
2024-02-22,CFG,CFG,159.7500000000,160.0000000000,161.0000000000,159.6500000000,49620.0000000000,7939753.0000000000,180,5601273600.0000000000
2024-02-23,CFG,CFG,160.0000000000,161.5000000000,161.5000000000,160.0000000000,26461.0000000000,4256839.6500000000,100,5653785540.0000000000
2024-02-26,CFG,CFG,160.5500000000,161.6000000000,161.6000000000,160.0500000000,19030.0000000000,3057400.5500000000,113,5657286336.0000000000
2024-02-27,CFG,CFG,161.3500000000,162.0000000000,162.0000000000,161.1500000000,7004.0000000000,1131969.4000000000,90,5671289520.0000000000
2024-02-28,CFG,CFG,162.6000000000,163.0000000000,164.9500000000,162.0000000000,64609.0000000000,10530190.6000000000,174,5706297480.0000000000
2024-02-29,CFG,CFG,163.0000000000,160.2500000000,163.0000000000,160.2500000000,13992.0000000000,2267538.6500000000,130,5610025590.0000000000
2024-03-01,CFG,CFG,162.0000000000,161.0000000000,162.0000000000,160.2500000000,5942.0000000000,955860.3500000000,68,5636281560.0000000000
2024-03-04,CFG,CFG,161.0000000000,159.0000000000,161.0000000000,158.5000000000,36254.0000000000,5781755.0500000000,120,5566265640.0000000000
2024-03-05,CFG,CFG,159.9500000000,157.2000000000,159.9500000000,157.0000000000,11969.0000000000,1882485.9000000000,79,5503251312.0000000000
2024-03-06,CFG,CFG,157.0000000000,156.0000000000,157.0000000000,155.1500000000,49363.0000000000,7715017.7500000000,122,5461241760.0000000000
2024-03-07,CFG,CFG,156.6000000000,155.0000000000,156.6000000000,155.0000000000,4224.0000000000,656845.4000000000,68,5426233800.0000000000
2024-03-08,CFG,CFG,154.1500000000,155.0000000000,155.8500000000,152.0000000000,35602.0000000000,5489252.2000000000,98,5426233800.0000000000
2024-03-11,CFG,CFG,156.0000000000,155.3000000000,156.5000000000,155.2000000000,23103.0000000000,3602133.2000000000,73,5436736188.0000000000
2024-03-12,CFG,CFG,156.0000000000,156.0000000000,157.0000000000,156.0000000000,7006.0000000000,1093010.6500000000,29,5461241760.0000000000
2024-03-13,CFG,CFG,156.0000000000,156.0000000000,156.8000000000,155.5000000000,5016.0000000000,782348.4000000000,39,5461241760.0000000000
2024-03-14,CFG,CFG,156.0000000000,158.0000000000,158.0000000000,156.0000000000,21174.0000000000,3333495.0000000000,38,5531257680.0000000000
2024-03-15,CFG,CFG,158.1000000000,158.5500000000,158.5500000000,157.1000000000,32337.0000000000,5119533.3000000000,71,5550512058.0000000000
2024-03-18,CFG,CFG,157.9000000000,157.0000000000,158.0000000000,155.5000000000,2528.0000000000,397093.8000000000,34,5496249720.0000000000
2024-03-19,CFG,CFG,156.4000000000,156.3000000000,157.0000000000,155.0000000000,7953.0000000000,1243084.1500000000,56,5471744148.0000000000
2024-03-20,CFG,CFG,155.1500000000,155.0000000000,156.0000000000,154.1000000000,4429.0000000000,687294.3000000000,47,5426233800.0000000000
2024-03-21,CFG,CFG,154.1500000000,155.1000000000,156.5000000000,154.1000000000,38371.0000000000,5983416.0500000000,32,5429734596.0000000000
2024-03-22,CFG,CFG,155.0000000000,154.5000000000,155.2000000000,154.2000000000,47692.0000000000,7369442.5500000000,45,5408729820.0000000000
2024-03-25,CFG,CFG,154.2000000000,154.6500000000,156.0000000000,154.2000000000,4245.0000000000,655830.0000000000,47,5413981014.0000000000
2024-03-26,CFG,CFG,154.2500000000,155.0000000000,155.0000000000,154.2500000000,25630.0000000000,3960448.6500000000,44,5426233800.0000000000
2024-03-27,CFG,CFG,154.2500000000,156.5000000000,156.5000000000,154.2500000000,30944.0000000000,4798908.5000000000,48,5478745740.0000000000
2024-03-28,CFG,CFG,156.0000000000,155.5000000000,156.0000000000,154.7000000000,2403.0000000000,373097.5000000000,26,5443737780.0000000000
2024-03-29,CFG,CFG,155.5000000000,154.9000000000,156.0000000000,154.6000000000,6643.0000000000,1031305.6000000000,37,5422733004.0000000000
2024-04-01,CFG,CFG,154.5000000000,154.0000000000,155.0000000000,154.0000000000,23312.0000000000,3594112.4500000000,80,5391225840.0000000000
2024-04-02,CFG,CFG,152.3500000000,152.4000000000,153.8500000000,152.1000000000,6753.0000000000,1030585.5500000000,70,5335213104.0000000000
2024-04-03,CFG,CFG,152.4000000000,152.0000000000,153.5000000000,152.0000000000,17921.0000000000,2730080.9000000000,95,5321209920.0000000000
2024-04-04,CFG,CFG,151.0500000000,151.3500000000,152.0000000000,150.2000000000,8284.0000000000,1253948.7500000000,95,5298454746.0000000000
2024-04-05,CFG,CFG,151.3000000000,151.3500000000,151.3500000000,150.5000000000,4490.0000000000,677980.4500000000,74,5298454746.0000000000
2024-04-08,CFG,CFG,151.3500000000,152.0000000000,153.0000000000,150.5000000000,15682.0000000000,2370593.8000000000,85,5321209920.0000000000
2024-04-09,CFG,CFG,152.0000000000,155.0000000000,155.0000000000,150.5000000000,40394.0000000000,6176136.9000000000,138,5426233800.0000000000
2024-04-15,CFG,CFG,151.5000000000,153.0000000000,154.9500000000,150.6000000000,12103.0000000000,1840788.6000000000,103,5356217880.0000000000
2024-04-16,CFG,CFG,151.0500000000,153.0000000000,153.9500000000,151.0500000000,110279.0000000000,16759724.7500000000,138,5356217880.0000000000
2024-04-17,CFG,CFG,151.7000000000,153.0000000000,153.8000000000,151.0000000000,45247.0000000000,6905020.4000000000,101,5356217880.0000000000
2024-04-18,CFG,CFG,152.1000000000,152.5000000000,153.0000000000,150.6500000000,12043.0000000000,1830889.7500000000,66,5338713900.0000000000
2024-04-19,CFG,CFG,152.0000000000,152.5000000000,155.0000000000,152.0000000000,23565.0000000000,3625093.8000000000,123,5338713900.0000000000
2024-04-22,CFG,CFG,153.0000000000,152.0000000000,153.0000000000,150.5000000000,28518.0000000000,4328130.2000000000,71,5321209920.0000000000
2024-04-23,CFG,CFG,150.7500000000,150.9000000000,152.0000000000,150.6000000000,37826.0000000000,5707081.1000000000,55,5282701164.0000000000
2024-04-24,CFG,CFG,150.8000000000,152.0000000000,152.0000000000,150.2000000000,49149.0000000000,7391174.4500000000,78,5321209920.0000000000
2024-04-25,CFG,CFG,151.0000000000,152.0000000000,152.0000000000,150.4000000000,11561.0000000000,1755156.2500000000,62,5321209920.0000000000
2024-04-26,CFG,CFG,150.7000000000,151.0000000000,152.0000000000,150.1000000000,4606.0000000000,694482.0000000000,64,5286201960.0000000000
2024-04-29,CFG,CFG,150.1500000000,151.8500000000,152.0000000000,150.1000000000,154376.0000000000,23427812.5000000000,65,5315958726.0000000000
2024-04-30,CFG,CFG,151.0000000000,151.0000000000,152.0000000000,150.3000000000,4245.0000000000,640943.7000000000,33,5286201960.0000000000
2024-05-02,CFG,CFG,150.1000000000,151.0000000000,151.9000000000,150.1000000000,7805.0000000000,1175283.5000000000,55,5286201960.0000000000
2024-05-03,CFG,CFG,150.2000000000,154.8500000000,155.0000000000,150.2000000000,36808.0000000000,5646786.1500000000,117,5420982606.0000000000
2024-05-06,CFG,CFG,154.8000000000,152.5500000000,154.8000000000,150.3500000000,11149.0000000000,1687883.8000000000,57,5340464298.0000000000
2024-05-07,CFG,CFG,152.6000000000,154.0000000000,155.9500000000,152.5500000000,12097.0000000000,1863555.4000000000,73,5391225840.0000000000
2024-05-08,CFG,CFG,153.0000000000,154.0000000000,154.0000000000,152.1000000000,18697.0000000000,2876185.7500000000,43,5391225840.0000000000
